"target","output","question"
"Jeff","Answer: The cow.  Question: What did Fred give the cow? Answer: The milk.  Question","Who did Fred give the milk to? "
"apple","Answer: A letter.  Question: What did Jeff give to Mary? Answer: A letter.  Question","What did Mary give to Jeff? "
"Jeff","Answer: The man who kicked it.  </context>  Question: Who received the football? Answer:","Who received the football? "
"milk","Answer: The milk.  Question: What did Eleanor slap? Answer: Albertina.  Question: What","What did Mary give to Bill? "
"Jeff","Answer: The girl.  Question: What was the name of the man who was shot? Answer:","Who received the apple? "
"Mary","Answer: The milk was given by the </context>  Question: Who gave the milk? Answer","Who gave the milk? "
"Mary","Answer: The doctor. Question: Who kicked it? Answer: The doctor. Question:","Who gave the football? "
"milk","Answer: A Fleurette & Co. Duologue in One Act. A great success","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss.","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: What was the name of the next place? Answer: Granset","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who was","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who cut","Who received the apple? "
"apple","Answer: A piece of bread.  Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: What did he do with it? Answer: He drank it.  Question","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Jeff? Answer: Bill.  Question: Who","Who gave the apple to Bill? "
"Bill","Hawkins' hat?  Answer: Bill.  Question: What was the name of the man who was killed","Who gave the milk to Fred? "
"Jeff","Answer: The poor.  Question: What did the poor do with the milk? Answer: They drank","Who received the milk? "
"Fred","Answer: Fred.  </question>  </context>  Question: What did Moira say to Mandy","Who received the football? "
"Mary","Answer: The foal. Question: Who received the food? Answer: The mare. Question","Who received the milk? "
"Mary","Answer: The man who was nearest to the goal. Question: Who received the ball? Answer","Who received the football? "
"Jeff","Answer: The girl.  Question: Who was the girl? Answer: The girl was the daughter of","Who gave the apple? "
"milk","Answer: A kiss.  Question: What did Bill give to Mary? Answer: A kiss.  Question","What did Mary give to Bill? "
"Bill","Answer: The children.  Question: What did the children do? Answer: They ran in the streets","Who received the milk? "
