"target","output","question"
"kitchen","In the kitchen. (11) The Cantons of Uri and Schwyz, though they","Where is the football? "
"garden","she is in the bedroom. The general circulation is impaired; the heart acts feebly; the","Where is the milk? "
"bedroom","office Question: Where is the apple? office Question: Where is the apple? office","Where is the apple? "
"bedroom","In the garden. The apple is in the garden. The apple is in the garden. The","Where is the apple? "
"kitchen","Mary put it back there. Mary went back to the kitchen. Early was willing he should","Where is the apple? "
"hallway","office context: A band of Zulu warriors in war costume. When their ammunition was almost expended","Where is the apple? "
"kitchen","garden. Mary went back to the office. John travelled to the kitchen. To lose sight of any","Where is the milk? "
"garden","office. As the party went down the mountain a strict watch was kept for the Bumwo warriors","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"bathroom","Mary moved to the kitchen. He enjoyed the triumphs of his fellow soldiers, and ate his","Where is the milk? "
"bathroom","Mary moved to the hallway. As I before remarked, I could write pages about the actions","Where is the football? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bathroom","garden Question: What is the apple? garden Question: What is the apple? garden","Where is the apple? "
"kitchen","Mary discarded the football. Then eight quarts of cream--vanilla        Is the flavor I","Where is the football? "
"bedroom","In the cellar. The apple is in the cellar. The apple is in the cellar. The","Where is the apple? "
"garden","Mr. Smith's office. ""And I deny your right to question me,"" ""You","Where is the apple? "
"bedroom","garden Question: Where is the music?  garden Question: Where is the dance?","Where is the football? "
"bedroom","bedroom. Mary travelled to the bedroom. ""Mind yourself now,"" cried the commander to Quilp","Where is the apple? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"garden","garden and I saw at once that nothing had been disturbed. The shutter in which a hole","Where is the milk? "
"office","""In the best of all lands, in Scotland,"" said Moira, moving closer to","Where is the apple? "
"bedroom","bedroom. Daniel travelled to the bedroom. Daniel travelled to the bedroom. Daniel travelled to the bedroom.","Where is the milk? "
"garden","""I am in the garden."" She was in the cross-examination. She--she had","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the office. Question","Where is the milk? "
"office","garden Question: Where is the apple? garden Question: Where is the apple? garden","Where is the apple? "
"garden","Mary. Answer: Mary left the football. Question: Where is the football? Mary. Answer:","Where is the football? "
"garden","garden office and the garden. The Peruvian toymill, and the garden. The","Where is the football? "
"bedroom","office Answer: office","Where is the apple? "
"hallway","we arrived at the top of a rising ground, at the base of which was situate","Where is the apple? "
"hallway","on the tree. Tulipomania, or rage for tulips, and the daff","Where is the apple? "
"hallway","office and making even the air she breathed more delightful to her, make these sort of commons","Where is the apple? "
"garden","""In the garden."" ""And the garden is the football."" ""And the football","Where is the football? "
"hallway","hallway. Daniel. ""I'll take de job, cheap,--an' glad ob de chance","Where is the apple? "
"kitchen","hallway Question: Where is the apple? hallway Question: Where is the golden circlet?","Where is the football? "
"hallway","In the cow. The cow is in the field. The field is in the forest. The forest","Where is the milk? "
"kitchen","Mr. Wapawoagie, the Indian chief. He was, and they were","Where is the apple? "
"office","garden. She wore an odd piece of red coral for a brooch, and by looking steadily at","Where is the milk? "
"hallway","garden Question: Where is the garden? milk Question: Where is the milk? garden","Where is the milk? "
"bathroom","milk Question: Where is the water? water Question: Where is the bread? bread","Where is the milk? "
"bathroom","garden. Mary went back to the bedroom. With his earnings he had bought a suit of","Where is the milk? "
"bathroom","garden Answer: garden Question: Where is the football? garden Answer: garden Question","Where is the football? "
"hallway","garden Answer: garden Question: Where is the football? garden Answer: garden Question","Where is the football? "
"garden","Mr. Smith's garden. Question: Where is the apple? Mr. Smith's garden. Question","Where is the apple? "
