"target","output","question"
"Jeff","Fred gave the football to Bill. Bill gave the football to Fred. Fred gave the football to Bill","Who did Fred give the football to? "
"Bill","Mary give the milk to John Chinaman will ride in a 'ricksha to his j","Who did Mary give the milk to? "
"Jeff","Jeff. Mary went back to the hallway. Jeff went back to the garden. ""I--I","Who did Fred give the milk to? "
"milk","milk Question: What did Jeff give to Mary? milk Question: What did Mary give to","What did Mary give to Fred? "
"Fred","Fred. At most he can only humanise the tragedy by humanising the villains of his piece,","Who received the milk? "
"apple","Fred She gave to him Fred she gave to Mary Mary she gave to Jeff Fred","What did Mary give to Jeff? "
"apple","apple Question: What did Mary give to Jeff? apple Question: What did Mary give to","What did Mary give to Jeff? "
"apple","apple Question: What did Jeff give to Fred? apple Question: What did Jeff give to","What did Fred give to Bill? "
"Jeff","garden Question: Who gave the milk to Fred? garden Question: Who gave the milk to","Who gave the milk to Fred? "
"Fred","Mary: I did not take it, but I had it. Mary: I did not take it","Who gave the apple to Mary? "
"Jeff","Fred arrived at the hallway. ""No, sir; I did not think of it.""","Who received the football? "
"Jeff","Mary Mary: Mary Mary: Mary Mary: Mary Mary: Mary Mary:","Who did Mary give the football to? "
"milk","A apple Question: What did Mary give to Bill? A apple Question: What did Mary","What did Mary give to Bill? "
"Bill","Mary gave the milk to the </context>  Question: Who did Mary give the milk to?","Who did Mary give the milk to? "
"milk","milk Question: What did Mary give to Bill? milk Question: What did Mary give to","What did Mary give to Bill? "
"apple","apple Mary to hallway. It is perfectly equal to propel the cohorn shell or 12","What did Fred give to Mary? "
"Mary","Mary. KNEIR. Jeff handed the football to Mary. Pack my bundle!----  KNE","Who received the football? "
"apple","she a ride. “I’ll give you a ride,” he said, “and we’ll","What did Fred give to Bill? "
"Jeff","Mary Lesseps had never swerved from his original purpose to refer the matter to Paris","Who received the apple? "
"Bill","Mary gave the football to the two young gentlemen and the two ladies and Captain Ferrers. Mary gave","Who did Mary give the football to? "
"Fred","Mary Question: Who gave the milk to Jeff? Mary Question: Who gave the milk to","Who gave the milk to Jeff? "
"Mary","Schwitter. Question: Who was the milkman? K. Question: Who was the milkmaid","Who received the milk? "
"Mary","Fred. The milk. Mary. The milk. Fred. The milk. Mary. The milk.","Who gave the milk? "
"milk","Mary? Bill gave Mary a ring. Mary? Bill gave Mary a ring. Mary? Bill gave","What did Bill give to Mary? "
"milk","A book. Bill took a book. Jeff gave a book. Bill","What did Jeff give to Bill? "
"football","milk What did Jeff give to Fred? milk What did Jeff give to Fred? milk","What did Jeff give to Fred? "
"Mary","Mary. Question: Who got the apple? Mary. Question: Who got the apple? Mary.","Who gave the football? "
"Mary","Mary. Question: Who gave the apple to Mary? Bill. Question: Who gave the apple to","Who gave the apple to Bill? "
"Fred","Mary Question: Who gave the apple? Mary Question: Who received the apple? Mary","Who received the apple? "
"Mary","Mary. She gave the milk to Bill? Mary. Bill drank the milk? Mary. Mary gave","Who gave the milk to Bill? "
"milk","A book. Mary is, to our mind, the most charming of all living      writers for","What did Mary give to Jeff? "
"Mary","Jeff Who is a nephew of his can be a Lincolnite. As for the news","Who gave the milk? "
"Fred","Fred. Question: Mary gave the apple to Fred? Mary. Question: Fred handed the apple to","Who gave the apple to Mary? "
"football","A cow. Question: What did Mary give to Bill? A cow. Question: What did Bill","What did Bill give to Mary? "
"apple","apple","What did Fred give to Mary? "
"apple","A bucket of ice-cold water Question: What did Fred give to Bill? A bucket of","What did Fred give to Bill? "
"Jeff","Fred Jeff handed the milk to Fred. It takes time for dust to settle and a '","Who gave the milk? "
"Bill","Fred and Mary? Fred and Mary? Fred and Mary? Fred and Mary? Fred and Mary","Who did Mary give the apple to? "
"Fred","""Now I feel just as sure am that my name   But day after day we've soaked","Who gave the football to Mary? "
"milk","milk Question: What did Mary give to Fred? milk Question: What did Mary give to","What did Mary give to Fred? "
"milk","A few pennies. ""Well, have you heard anything of your sister?"" he asked, with","What did Fred give to Mary? "
"Mary","Mary and the football? Mary and the football? Mary and the football? Mary","Who gave the football? "
"Fred","Fred Question: Who gave the apple? Jeff Question: Who received the apple? Fred","Who received the apple? "
"Mary","Mary. Mary: I gave it to him. Mary: I gave it to him. Mary:","Who gave the apple? "
"Fred","(2018). (2018). Who gave the apple to Bill?. [online] available via","Who gave the apple to Bill? "
"apple","apple Question: What did Mary go to? office. 2 This variant starts from the","What did Fred give to Bill? "
"Fred","Fred. Question: Who gave the apple? Bill. Question: Who went to the bathroom? Fred","Who received the apple? "
"Fred","Fred Question: Who journeyed to the office? Jeff Question: Who went back to the","Who received the milk? "
"Mary","Mary Farther on, If thou be ask'd What other shade was with them, at","Who received the football? "
"apple","apple Mary gave to Bill? apple Mary gave to Bill? apple Mary gave to Bill","What did Bill give to Mary? "
"apple","milk Question: What did Mary give to Fred? milk Question: What did Mary give to","What did Mary give to Fred? "
"apple","milk Question: What did Fred give to Bill? milk Question: What did Fred give to","What did Fred give to Bill? "
"apple","A pound of meat. A pound of meat. A","What did Fred give to Bill? "
"milk","milk to Mary. Bill picked up the apple there. Bill handed the apple to Mary. Paul a","What did Jeff give to Fred? "
"Mary","Mary. Bill. 47; and though not expressly there said to be by Leonardo, is","Who received the milk? "
"Jeff","Pr. Pr. Pr. Pr. Pr. Pr. Pr. Pr. Pr. Pr.","Who gave the football? "
"Bill","Bill Question: Who handed the football to Fred? Bill Question: Who gave the football to","Who gave the football to Fred? "
