"target","output","question"
"bedroom","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the orch","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the barn. Question: Where is the football? Answer: In the barn.","Where is the football? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the shelf. Question","Where is the milk? "
"garden","What is it? What is it made of? How is it made? What is it for","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the room.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the breast of the mother. Question: Where is the mother? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"hallway","What is the apple? What is the apple doing? What is the apple doing? What is","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the cellar. Question: Where is the cellar? Answer: In the basement","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard.","Where is the football? "
"garden","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football.","Where is the football? "
"garden","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question","Where is the milk? "
"garden","Answer: In the chair. Question: Where is the chair? Answer: In the room.","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"office","Answer: In the apple barrel. Question: Where is the apple barrel? Answer: In the apple","Where is the apple? "
"bathroom","Answer: In the stomach. Question: Where is the milk? Answer: In the stomach. Question","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: What is the apple? Answer: An apple. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
