"target","output","question"
"kitchen","(Sandra is the name of the heroine of the story.)  Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is the house? Answer: It is","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Mary? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she","Where is Mary? "
"garden","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she saying","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"kitchen","(Sandra is a town in the province of Naples, situated on the confines of the Abr","Where is Sandra? "
"office","What is she doing? What is she thinking of?  Answer: Sandra is in the garden, and","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the country. Question: Where is the country? Answer: In the world.","Where is John? "
"hallway","Answer: He is in the hospital. Question: How is he? Answer: He is very","Where is John? "
"kitchen","Answer: She is in the kitchen, making a punch. Question: What is she making","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"office","Answer: In the lions' den. Question: What was the name of the king? Answer","Where is Daniel? "
"office","I have not seen him for a long time.  Answer: He is in the next room, reading","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the mountains. Question: What is he doing? Answer: He is looking for the","Where is Daniel? "
"garden","(Sandra, a town in the province of Catalonia, Spain, on the Mediterranean","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: What is he doing? Answer: He is reading.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is Moira? Answer: In the kitchen.","Where is John? "
