"target","output","question"
"milk","What did Jeff get? What did Fred discard? What did Jeff get? What did Fred discard","What did Mary give to Fred? "
"apple","Answer: A shilling. Question: What did Bill give to Fred? Answer: A shilling","What did Fred give to Bill? "
"Jeff","Answer: The football was given to the </question>  </context>  </context>  </context","Who did Mary give the football to? "
"apple","Answer: An apple.  <text> ""Thank you, Fred,"" said Mary, taking the apple","What did Fred give to Mary? "
"Bill","Answer: To the man who killed her father. Question: Who did Mary give the football","Who did Mary give the football to? "
"milk","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Mary","Answer: The girl. Question: What did the girl say to Bill? Answer: She said","Who gave the apple to Bill? "
"Mary","Answer: The mother. Question: Who gave the meat? Answer: The father. Question","Who gave the milk? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"milk","I don't know.  I don't know.  I don't know.","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the serpent the apple? Answer: God.","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who went to the office? Answer: Bill. Question: Who went","Who received the milk? "
"apple","Answer: Milk. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Jeff","(Answer: The Parsee.) </question>  Question: What was the Parsee's name?","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: What did Simon do? Answer: He beat Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Ed cut? Answer: A strip of adhesive plaster.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: What did Jeff say to Elaine and Davila? Answer: ""It","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: What did Bill do with the milk? Answer: He dropped it.","Who did Fred give the milk to? "
"football","What did Fred give to the sub-committee? What did the sub-committee give to the Indians","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill do? Answer: He went back to the bathroom.","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the sick-bay steward. Question: Who gave the","Who gave the apple? "
"Fred","Answer: The girl. Question: What did the girl do with the apple? Answer: She ate","Who did Bill give the apple to? "
"Mary","Answer: The cat. Question: What did the cat do with the milk? Answer: She drank","Who did Bill give the milk to? "
"Fred","--Answer: The prisoner.  Question: What did you do with it?--Answer: I threw","Who gave the football? "
