"target","output","question"
"bathroom","Answer: In the kitchen, making a cake. Question: What is she making a cake for?","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","--In the hallway.  Question: Where is Daniel?--In the bedroom.  Question: Where is","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Mary? "
"office","Answer: In the parish of Aston, in the county of Salop. It is a small","Where is Sandra? "
"office","Answer: In the garden. Question: What is Mary doing? Answer: She is picking flowers","Where is Mary? "
"kitchen","Answer: In the kitchen. By the way, I have just been told that Sandra is dead","Where is Sandra? "
"bedroom","Answer: She is in the house of the Lord, and will not be brought out till the","Where is Mary? "
"office","Where is the garden?  Answer: Daniel is in the garden. The garden is in the house.","Where is Daniel? "
"office","What is he doing? What is the name of the young lady who has just left the room","Where is Daniel? "
"office","Answer: In the roof. Question: What is he doing? Answer: Nothing. Question: Why","Where is John? "
"hallway","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","Answer: In the Devil's Den. [Illustration: IN THE DEVIL'S DEN]  The","Where is Daniel? "
"bathroom","I can't find her. Answer: She is in the garden, with the others. Question:","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"hallway","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is going to the","Where is John? "
"bathroom","Answer: He is in the cottage. Question: What is he doing? Answer: He is","Where is John? "
"office","Answer: In the kitchen. Question: What is she doing? Answer: Making the tea.","Where is Mary? "
"hallway","Answer: In the stable. Question: What is he doing? Answer: Eating. Question:","Where is John? "
"garden","Answer: In the garden.","Where is Sandra? "
