"target","output","question"
"Jeff","Answer: The cow. Question: What did Fred do with the cow? Answer: He milk","Who did Fred give the milk to? "
"apple","Why did she give it to him?  Answer: Mary gave Jeff a letter. She gave it to","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the </context>  Question: Who received the football? Answer","Who received the football? "
"milk","(Answer: Milk)  Question: What did Gertrude say about Albertina? (Answer:","What did Mary give to Bill? "
"Jeff","Answer: The girl. Question: Who was the girl? Answer: The girl was the daughter of","Who received the apple? "
"Mary","Answer: The milk was given by the wife of the man who was killed by the Earl of","Who gave the milk? "
"Mary","Answer: The doctor. Question: Who gave the apple? Answer: The doctor. Question","Who gave the football? "
"milk","Answer: A present. Question: What did Jeff give to Mary? Answer: A present","What did Mary give to Jeff? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Fred","(Answer: Fred)  </question>  </p>  </section>  </section>  </section>","Who gave the football to Mary? "
"Fred","Answer: Fred. (Frederick). By my Peter Sebastiaenzoon. In","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who","Who received the apple? "
"apple","Answer: She gave him a piece of bread. Question: What did Fred give to Mary?","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the milk? Answer: The baby. Question:","Who received the milk? "
"Mary","Answer: Mary. THE DEAN sinks into a chair, and looks at the ceiling.","Who gave the football to Fred? "
"Bill","Answer: Bill.      Those knowing best the Brownie way     Will </context>  Question","Who received the milk? "
"Jeff","Answer: Jeff.  Question: What did Harry do before he left the barn? Answer: He gave","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who broke the sword? Answer: The ball. Question: Who was","Who gave the milk to Fred? "
"Jeff","Answer: The poor.  Question: Who was the first to go to the burning cottage? Answer:","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who received the football? "
"Mary","Answer: The foal. Question: Who received the milk? Answer: The foal.","Who received the milk? "
"Mary","Answer: The English.  Question: Who received the football?  Answer: The English.  Question","Who received the football? "
"Jeff","Answer: Fred. Question: Who was the boy Frank thought he had destroyed? Answer: Frank.","Who gave the apple? "
"milk","(a) A kiss. (b) A hug. (c) A hug and","What did Mary give to Bill? "
"Bill","Answer: The children. Question: How did they get it? Answer: They ran to the","Who received the milk? "
