"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Mary? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is gathering flowers","Where is Mary? "
"office","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: In the province of Yucatan, in the Republic of Mexico. Question: What","Where is Sandra? "
"bedroom","What is he doing?  Answer: He is in the bedroom, where he is going to see the","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the kitchen, making a cake. Question: What is she making a cake for?","Where is Sandra? "
"garden","Answer: She is in the house of the </context>  |I have seen her, and","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is Mary? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her hands.  Question","Where is Sandra? "
"hallway","Answer: He is in the house. Question: Where is he? Answer: He is in","Where is Daniel? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question","Where is Mary? "
"bedroom","I haven't seen him for a week.  Answer: He's in the hospital. He's been","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is Pauline? Answer: She is","Where is John? "
"bathroom","Answer: She is in the store. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: In the island of Majorca. Question: Where is Majorca? Answer: In the","Where is Sandra? "
"hallway","Answer: In the Temple. Question: What is he doing there? Answer: He is reading","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: Making a cake.","Where is John? "
"office","Answer: In the garden.  </context>  <note g=""1"" id=""1"">The","Where is John? "
"bedroom","Answer: In the hold. Question: Where is the skipper? Answer: In the cabin","Where is Daniel? "
"office","Answer: In the tower. Question: What is he doing? Answer: He is looking out","Where is John? "
