"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the office. Question: Where is Beulah? Answer: In the nursery.","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: What is the name of the little girl?","Where is John? "
"bathroom","Answer: In the bathroom. Question: Why? Answer: Because she is reading a book. Question","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is Alfred? Answer: He is in","Where is Daniel? "
"bedroom","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: In the garden.  </question>  </context>  </context>  </context>  </context","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Mary? Answer: In the hallway. Question","Where is John? "
"kitchen","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: In the kitchen, making biscuits. Question: What is the Judge doing? Answer: Reading","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: In the prison of the holy inquisition. Question: Why is he there? Answer:","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the office. Question:","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing. Question: What","Where is John? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"bathroom","Answer: Daniel is in the bathroom. Question: What is he doing? Answer: He is shaving","Where is Daniel? "
"garden","Answer: In the country. Question: Where is John? Answer: In London. Question:","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: What is the Sandra? Answer: A French Canadian newspaper","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
