"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bathroom","Answer: In the bathroom. DAIRY SUPPLIES, Etc. [Illustration of","Where is Sandra? "
"office","Answer: He is in the bathroom. EMIL GRELIEU  _Rising._  I'll","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Mary? "
"office","Answer: She is in the office. Question: Where is Dick? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: She is gone to the fair. Question: Where is Mary? Answer: She is gone","Where is Mary? "
"kitchen","_Lady Cant._ (_with a smile_). She's in the kitchen. _Lady Cul","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is gone to the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: How long will she stay there? Answer:","Where is Mary? "
"bedroom","Answer: She is in the bathroom, scrubbing her face. Question: Where is Sandra?","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: He is in the bathroom. Question: Why is he in the bathroom? Answer: Because","Where is John? "
"bathroom","Answer: He is in the stable. Question: Where is the stable? Answer: It is","Where is Daniel? "
"bedroom","Answer: He is in Chicago, and he is having a very good time. Question: What","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Well might its officers and men carry their heads high, and","Where is Sandra? "
"garden","Answer: She is in the bathroom. Question: What is the bathroom? Answer: It is the","Where is Sandra? "
