"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who drank the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"milk","Answer: Milk.  </question>  </context>  </context>  </context>  </context>  </","What did Mary give to Bill? "
"Mary","Answer: Jeff.  Question: Who received the football? Answer: Jeff.  Question: Who received the","Who received the football? "
"Fred","Answer: Katy. Question: Who gave the milk to Jeff? Answer: Katy. Question","Who gave the milk to Jeff? "
"milk","Answer: A bottle of champagne. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave it to Mary? Answer: Fred. Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Mary Leavenworth. Question: Who drank it? Answer: Jeff. Question","Who gave the milk? "
"milk","Answer: A pair of gloves. Question: What did Mary give to Fred? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  </context>  </context>  </context>  </context","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: A football. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Bill","Answer: Jeff.  </question>  </context>  </context>  </context>  </context>  </","Who gave the football to Fred? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Bill","Answer: Bill. Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Fred. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jeff. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk. Question: Who dropped the milk? Answer: Fred dropped the milk","Who gave the milk? "
"Bill","Answer: Jeff travelled to the garden. No man understands, no man can understand. Mary moved to","Who gave the milk to Fred? "
"Fred","Answer: Fred. _Reg._               Fred gave the apple to Mary. Mary gave the apple to","Who did Mary give the apple to? "
"football","Answer: A football.  </question>  </context>  </context>  </context>  </context>","What did Jeff give to Bill? "
