"target","output","question"
"Jeff","Answer: The dog.  Question: Who did Fred give the football to? Answer: The dog.","Who did Fred give the football to? "
"Fred","Answer: The children. Question: Who received the butter? Answer: The children. Question:","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed it to Mary? Answer: Jeff. Question:","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  </context>  Question: Who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","Answer: A gold chain, a breastpin, and several rings. Question: What did","What did Jeff give to Bill? "
"Fred","Answer: The horse.  Question: Who received the apple? Answer: The horse.  Question: Who","Who received the apple? "
"Fred","Answer: The apple tree.  Question: Who gave the apple to John? Answer: The apple tree","Who gave the apple to Mary? "
"Jeff","Answer: The cow.  Question: Who gave the eggs? Answer: The hen.  Question: Who","Who gave the milk? "
"milk","Answer: A pair of slippers.  Question: What did Mary give to Fred? Answer: A","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by his father.  Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: The devil. Question: Who kicked it? Answer: The devil. Question: Who caught","Who received the football? "
"apple","Answer: Nothing.  Question: What did Bill give to Fred? Answer: Nothing.  Question: What","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave it to himself.  Question: Who gave the football to Jeff? Answer: Jeff","Who gave the football to Jeff? "
"milk","Answer: A pair of stockings. XXII./--_Of drawing from Nature._   /When","What did Mary give to Fred? "
"Bill","Answer: Fred. Question: Who did Fred give the apple to? Answer: Fred. Question","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
"Bill","Answer: Mary.  Question: Who wrote the verses? Answer: Bill.  Question: Who read them","Who gave the apple? "
"Mary","Answer: Jeff.  Question: Who did Jeff give the apple to? Answer: Jeff.  Question:","Who did Jeff give the apple to? "
"Mary","Answer: The cows. Question: Who gave the butter? Answer: The cows. Question","Who gave the milk? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff himself. Question: Who gave the football to Jeff? Answer: Jeff himself","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow","Who gave the milk to Jeff? "
