"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"kitchen","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the egg? Answer: In the hen.","Where is the milk? "
"bathroom","Answer: It is in the closet. Question: How long have you been shut up? Answer","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the baseball diamond? Answer: In the garden.","Where is the football? "
"office","Answer: In the apple tree.  Question: Where is the apple tree? Answer: In the orch","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"hallway","Answer: In the tree.  Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: It is in the yard. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the attic.  Question: Where is the football? Answer: In the attic.  Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator.","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the milk.","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the Vice-Chancellor's room. Question: Where is the Vice-Ch","Where is the football? "
"office","Answer: In the kitchen.  Question: Where is the baseball bat? Answer: In the kitchen.","Where is the football? "
"kitchen","Answer: In the woodshed. Question: Where is the baseball? Answer: In the woodshed","Where is the football? "
"office","Answer: In the river. Question: Where is the river? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: In the attic.  Question: Where is the baseball bat? Answer: In the attic.","Where is the football? "
"hallway","Answer: It is in the refrigerator. Question: Where is the refrigerator? Answer: It is in","Where is the apple? "
"bedroom","Answer: In the basement. Question: Where is the football? Answer: In the basement.","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the milk.","Where is the milk? "
