"target","output","question"
"kitchen","Answer: In the _Saturday Review_, Sept. [20] _Du Pape_, bk.","Where is Sandra? "
"office","Answer: He is in the kitchen, making coffee. Question: Where is Mary? Answer: She","Where is John? "
"bedroom","Answer: In the sun. Question: Where is John? Answer: In the sun. Question:","Where is John? "
"bathroom","Answer: She is in the kitchen, making breakfast. Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: He is in the garden, playing with the children. Question: Where is the garden","Where is Daniel? "
"bedroom","Answer: She is in the kitchen, cooking dinner. Question: What is she cooking? Answer:","Where is Mary? "
"garden","Answer: She's gone to the country. Question: Why did she go? Answer: She wanted","Where is Mary? "
"garden","Answer: She is in the kitchen, baking. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, baking cookies. Question: Where is Dick? Answer:","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Catherwaight? Answer: In the","Where is John? "
"kitchen","Answer: She is in the kitchen, washing the dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: She is in the kitchen, making coffee. Question: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"garden","Answer: He's gone to the kitchen. Question: Where is Margaret? Answer: She's gone","Where is John? "
"hallway","Answer: In the New York Historical Society's rooms. Question: Where is Thomas Paine?","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the basement.","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing the dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing there? Answer: Nothing","Where is Sandra? "
"office","Answer: In the kitchen. Question: What is he doing there? Answer: Making coffee. Question","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Daniel? "
"bathroom","Answer: In the garden, reading the newspaper.  Question: Where is Daniel? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the woods, playing with the Brownies. Question: What is the name","Where is Sandra? "
"kitchen","Answer: In the Castle. Question: Where is Daniel? Answer: In the Castle. Question","Where is Daniel? "
"bedroom","Answer: In the kitchen, making tea. Question: Where is Charles? Answer: In the kitchen","Where is John? "
