"target","output","question"
"kitchen","Answer: She is in the Tower. Question: Where is Elizabeth? Answer: She is in","Where is Mary? "
"garden","Answer: She is in the kitchen, baking bread.  Question: Where is Patience? Answer:","Where is Mary? "
"office","Answer: He is in the woods, near the coal pit. Question: What is a coal pit","Where is Daniel? "
"bathroom","Answer: She is in the garden, picking flowers. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, making the coffee. Question: Where is Sandra? Answer","Where is Sandra? "
"bedroom","Answer: In bed. Question: Why? Answer: Because he is sick. Question: How long","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the library.","Where is Daniel? "
"garden","Answer: In the kitchen, eating a piece of pie. Question: Where is the pie?","Where is Daniel? "
"garden","Answer: She is in the garden, playing with the children. Question: Where is Pierre?","Where is Sandra? "
"garden","Answer: She is in the kitchen, baking cookies. Question: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: She is in the kitchen, cooking. Question: Where is Mary? Answer: She is","Where is Mary? "
"bathroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"hallway","Answer: He is in the library. Question: Where is the library? Answer: It is","Where is Daniel? "
"kitchen","Answer: Daniel is in the kitchen. *       *       *       *       *  The first hotel","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"bedroom","Answer: In de woods afo'  Question: Where is Daniel? Answer: In de woods a","Where is Daniel? "
"office","Answer: Daniel is in the land of the Chaldeans. Question: Where is the land","Where is Daniel? "
"office","Answer: In the house, but not in the parlor. Question: Where is John? Answer","Where is John? "
"bathroom","Answer: She is in the kitchen, making sandwiches. Question: Where is Sandra?","Where is Sandra? "
"office","Answer: Sandra is in the kitchen, washing the dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"hallway","Answer: In the kitchen, eating a piece of cake. Question: Where is Mrs. Trot","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in","Where is John? "
"office","Answer: In the woods. Question: Where is John? Answer: In the woods. Question:","Where is John? "
"bedroom","Answer: In the kitchen, washing dishes.  Question: Where is Fred? Answer: In the kitchen","Where is Daniel? "
"office","Answer: He is in the kitchen, eating a piece of pie. Question: Where is Freddy","Where is John? "
