"target","output","question"
"Jeff","What did they do with the football? What did they do with the football? What did they do","Who did Fred give the football to? "
"Fred","Who is lady's--are they--are they--are they--are they--are they--","Who received the milk? "
"Jeff","Answer: are lady.  Fred had had had had had had had had had had had had had had","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Who received the football? Who received the football? Who received the lady's first first first first first","Who received the football? "
"Fred","and all ""DW53"" are lady's Grace had had had had had had had had had","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","Answer: The apple was was was was was was was was was was was was was was was was","Who received the apple? "
"Fred","Mary went to the bathroom. Mary went to the bathroom. Mary went to the bathroom. Mary went","Who gave the apple to Mary? "
"Jeff","Who who who who who who who who who who who who who who who who who who who who","Who gave the milk? "
"milk","What did Mary give to Harry? What did Harry give to Ben? What did Ben give to are","What did Fred give to Mary? "
"Fred","Answer: are lady's.  Lady's.  Lady's.  Lady's.  Lady's.  Lady's","Who gave the apple to Bill? "
"Mary","Who was lady's--lady's--lady's--lady's--lady's--lady's--","Who received the football? "
"apple","What did Bill give to Fred? What did Mrs. Holmes give to are they lady? What did","What did Fred give to Bill? "
"Bill","Answer: Bill handed the football to Fred. are they lady's--oh, oh, oh,","Who gave the football to Fred? "
"Fred","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"milk","What did are they lady's progress.  Answer: are they lady's progress.  Question: What did","What did Mary give to Fred? "
"Bill","What did the apple had had had had had had had had had had had had had had had had","Who did Fred give the apple to? "
"Fred","Who gave the milk? Who gave the milk? Who gave the lady? Who gave the lady?","Who gave the milk? "
"Bill","Answer: Bill gave the apple. Question: Who gave the apple? Answer: Bill gave the apple","Who gave the apple? "
"Mary","What lady lady lady lady lady lady lady lady lady lady lady lady lady lady lady lady lady lady lady","Who did Jeff give the apple to? "
"Mary","What did Mandy do? What did Fred do? What did Mandy do? What did Fred","Who gave the milk? "
"milk","What did Jimmieboy do? What did Bludgeonhead do? What did Fortyforefoot","What did Fred give to Bill? "
"Bill","What did Sam do? What did Sam do? What did Sam do? What did Sam do?","Who gave the football to Jeff? "
"Mary","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
