"target","output","question"
"Bill","What did Mary do? What did Dan do? What did aready lady do? What did are","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did they do? What did they do? What did they","What did Mary give to Jeff? "
"Fred","Who who who who who who who who who who who who who who who who who who who who","Who gave the apple to Mary? "
"Bill","Qu Qu Qu Qu Qu Qu Qu Qu Qu Qu","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they do? What did they do? What did they","What did Fred give to Bill? "
"Mary","Answer: are milk.  XI  Hulk  Hulk  Hulk  Hulk  H","Who received the milk? "
"football","What did Fred give to Jeff? What did they give to their first first first first first first first","What did Jeff give to Fred? "
"Mary","*       *       *       *       *       *       *       *       *       *","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","What was lady guests?  Answer: are apt to marry are lady guests.  Question: What did Miss","Who did Mary give the apple to? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"apple","Answer: are lady's  lady's  lady's  lady's  lady's  lady's","What did Fred give to Bill? "
"apple","Answer: apple.  Question: What did Miss Maggie do? Answer: she she she she she she","What did Bill give to Mary? "
"milk","What did Amy do? What did Burt do? What did are lady had had had had had","What did Jeff give to Fred? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"Jeff","Answer: Who gave the apple to Fred? Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Who was lady that that that that that that that that that that that that that that that that that","Who received the apple? "
"Jeff","Answer: The apple was given by Charles, and are lady's shoulder had had had had","Who gave the apple? "
"apple","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Bill? "
"Jeff","Answer: Apple--Apple--Apple--Apple--Apple--Apple--Apple--Apple--Apple--","Who gave the apple? "
"football","What did Mary give to Jeff? What did Jeff give to Mary? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","What did Mary do with the milk? What did the earth had had had had had had had had","Who gave the milk to Mary? "
"Fred","*       *       *       *       *       *       *       *       *       *","Who did Bill give the milk to? "
"Bill","What did Jeff do? What did the apple do? What did the apple do? What did the","Who did Jeff give the apple to? "
"Fred","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
