"target","output","question"
"kitchen","John journeyed to the earth.  Answer: John journeyed to the earth.  Question: Where is","Where is John? "
"bathroom","Where is Zebe? Where is Zebe? Where is Zebe? Where is Zebe?","Where is Sandra? "
"office","Answer: Daniel is in Edinburgh. Question: Where is Daniel? Answer: Daniel is in Edinburgh.","Where is Daniel? "
"hallway","Answer: are lady's which lady's which lady's which lady's which lady's which lady's","Where is Mary? "
"bedroom","Answer: John is lady.  Question: Where is lady? Answer: lady is lady.  Question:","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Where is are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"bathroom","Where is Kate? Where is are they? Where is are they? Where is are they? Where","Where is Mary? "
"kitchen","Where is are they? Where is are they? Where is are they? Where is are they?","Where is Sandra? "
"bathroom","Answer: She's been to school, and she can cook and sew as much as she can cook","Where is Sandra? "
"bedroom","Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane Jane","Where is Mary? "
"bedroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Where is Jimmieboy? Where is are they? Where is are they? Where is are they","Where is Sandra? "
"hallway","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","John is lady.  Answer: John is lady.  Question: Where is John? John is lady.","Where is John? "
"bedroom","Answer: Mary is in Edinburgh. Question: Where is Mary? Answer: Mary is in Edinburgh.","Where is Mary? "
"kitchen","Answer: are they? are they? are they? are they? are they? are they?","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Answer: John is in the hearth. Question: Where is John? Answer: John is in","Where is John? "
"bathroom","Answer: are lady's shoulder.  Shoulder.  Shoulder.  Shoulder.  Shoulder","Where is Daniel? "
"bedroom","John is lady’s first first first first first first first first first first first first first first first first","Where is John? "
"bedroom","Where is Paul? Where is St. Paul? Where is St. Paul? Where is St.","Where is Daniel? "
"hallway","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","Where is are?  [I] COPYRIGHT, 1911, by PERAD, INC.,  [I","Where is Sandra? "
