"target","output","question"
"Jeff","then then then asked.. again... again.........","Who did Fred give the football to? "
"Bill","....................","Who did Mary give the milk to? "
"Jeff","but of","Who did Fred give the milk to? "
"milk",".","What did Mary give to Fred? "
"Fred","a but and","Who received the milk? "
"apple","","What did Mary give to Jeff? "
"apple","","What did Mary give to Jeff? "
"apple","....................","What did Fred give to Bill? "
"Jeff","","Who gave the milk to Fred? "
"Fred","","Who gave the apple to Mary? "
"Jeff","of","Who received the football? "
"Jeff","....................","Who did Mary give the football to? "
"milk","but she of the of she of","What did Mary give to Bill? "
"Bill",".","Who did Mary give the milk to? "
"milk","of","What did Mary give to Bill? "
"apple","and","What did Fred give to Mary? "
"Mary","ones of","Who received the football? "
"apple","","What did Fred give to Bill? "
"Jeff","she","Who received the apple? "
"Bill","","Who did Mary give the football to? "
"Fred","of. of and of and of and of and of and of and of and of and of and","Who gave the milk to Jeff? "
"Mary","there","Who received the milk? "
"Mary","","Who gave the milk? "
"milk","","What did Bill give to Mary? "
"milk","","What did Jeff give to Bill? "
"football","is","What did Jeff give to Fred? "
"Mary","not not but but but","Who gave the football? "
"Mary","there but not","Who gave the apple to Bill? "
"Fred","....................","Who received the apple? "
"Mary","","Who gave the milk to Bill? "
"milk","and","What did Mary give to Jeff? "
"Mary",".","Who gave the milk? "
"Fred","not","Who gave the apple to Mary? "
"football",".","What did Bill give to Mary? "
"apple","of done she. she. she. she. she. she. she.. she..","What did Fred give to Mary? "
"apple","but","What did Fred give to Bill? "
"Jeff",".","Who gave the milk? "
"Bill",".","Who did Mary give the apple to? "
"Fred","","Who gave the football to Mary? "
"milk","not not not not","What did Mary give to Fred? "
"milk","group. item. item. item. item. item. item. item. item. item.","What did Fred give to Mary? "
"Mary",".","Who gave the football? "
"Fred","","Who received the apple? "
"Mary","","Who gave the apple? "
"Fred","....................","Who gave the apple to Bill? "
"apple","..","What did Fred give to Bill? "
"Fred","","Who received the apple? "
"Fred","the","Who received the milk? "
"Mary","of.","Who received the football? "
"apple","is","What did Bill give to Mary? "
"apple","","What did Mary give to Fred? "
"apple","","What did Fred give to Bill? "
"apple","and and","What did Fred give to Bill? "
"milk","of the","What did Jeff give to Fred? "
"Mary","","Who received the milk? "
"Jeff","is but","Who gave the football? "
"Bill","","Who gave the football to Fred? "
"Mary",".","Who received the football? "
"Mary","of the..................","Who gave the football to Fred? "
"Jeff","and and and","Who did Bill give the milk to? "
"Fred","of the....... of..........","Who gave the football to Jeff? "
"Jeff",".","Who gave the apple to Fred? "
"Bill","but. of.","Who received the milk? "
"Jeff","of","Who did Bill give the apple to? "
"milk","","What did Mary give to Fred? "
"Jeff","there","Who received the apple? "
"Jeff","not","Who gave the apple to Bill? "
"apple","....................","What did Mary give to Fred? "
"Bill","....................","Who did Fred give the apple to? "
"Jeff","of the of the of the of the of the of","Who gave the apple? "
"Bill","but but but","Who gave the milk to Fred? "
"Bill","","Who did Jeff give the football to? "
"Fred","of the not of","Who gave the milk? "
"apple",". but.. but. but. but. but. but but but. but. but but","What did Mary give to Bill? "
"Jeff","but and and and and","Who received the milk? "
"Bill","","Who did Fred give the milk to? "
"Bill","","Who gave the apple? "
"Jeff",".","Who gave the apple? "
"Fred","but","Who received the football? "
"football","....................","What did Mary give to Fred? "
"Mary","there.","Who did Jeff give the apple to? "
"football","of. of another of of of of of of of of of of of of of of of of","What did Jeff give to Mary? "
"Mary",".","Who received the milk? "
"milk",".","What did Mary give to Fred? "
"Mary","and and and and","Who gave the milk? "
"Bill","not and","Who gave the milk to Mary? "
"Mary","is","Who received the football? "
"Fred","","Who gave the apple? "
"milk","","What did Fred give to Bill? "
"Fred","of the of and of","Who did Bill give the milk to? "
"Jeff","team. action. the item..............","Who gave the apple? "
"Fred","1.","Who did Bill give the apple to? "
"Bill","....................","Who gave the football to Jeff? "
"Bill","it but","Who did Jeff give the apple to? "
"milk","","What did Mary give to Bill? "
"Mary","said but but","Who did Bill give the milk to? "
"Mary","","Who gave the milk to Jeff? "
"Fred",".","Who gave the milk? "
"Bill","but. but.","Who received the milk? "
"Fred","of the","Who gave the football? "
