"target","output","question"
"Jeff","(1 point)  Question: What did Shirley bring out on the veranda? (1 point)","Who did Fred give the milk to? "
"apple","A. A ring B. A watch C. A necklace D. A bracelet  Question: What","What did Mary give to Jeff? "
"Jeff","What did he do with it?  Answer: The football was given to the boy who was the best","Who received the football? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Jeff","Answer: The apple was given to the man who was the first to reach the hut. Question:","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milkman the milk? Answer: The cow","Who gave the milk? "
"Mary","(1 point)  Question: Who was the first person to see the football? (1 point)","Who gave the football? "
"milk","What did Jeff give to Mary?  Answer: Mary gave Jeff a kiss. Jeff gave Mary a rose","What did Mary give to Jeff? "
"apple","What did he give to Amy?  Answer: Fred gave Mary an apple. He gave Amy a little","What did Fred give to Mary? "
"Fred","A. Robert B. Lester C. Archibald D. Kane  Question: What did Lester","Who gave the football to Mary? "
"Fred","(1) Adam (2) Eve (3) Satan  Answer: (1) Adam (","Who received the apple? "
"Fred","What was the apple? What was the apple supposed to represent? What was the apple supposed","Who received the apple? "
"apple","What did she ask in return?  Answer: Mary gave Fred a ring. She asked him to take","What did Mary give to Fred? "
"Mary","(1) The child (2) The mother (3) The father (4) The nurse","Who received the milk? "
"Mary","What did Frank throw into the rifle? What was Frank's mind made up about?  Answer: Mary","Who gave the football to Fred? "
"Bill","Answer: The children. Question: How many children? Answer: 1,000. Question:","Who received the milk? "
"Jeff","A. Jeff B. Bill C. The public D. The people  Answer: A  Question","Who gave the apple to Bill? "
"Bill","Answer: The milkman. Question: Who gave the milk to the milkman? Answer: The","Who gave the milk to Fred? "
"Jeff","Why?  Answer: The milk was given to the children. The children were given the milk because they","Who received the milk? "
"Fred","Answer: Fred  Question: What did Frank do to Gage? Answer: He held his throat","Who received the football? "
"Mary","Answer: The Beaubien. Question: Who was the Beaubien? Answer: A prostitute","Who received the milk? "
"Mary","(A) The British (B) The Americans (C) The Canadians (D) The French","Who received the football? "
"Jeff","(1 point)  A. The apothecary  B. The knight  C. The","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a ring","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the bread? Answer: The children. Question: Who","Who received the milk? "
