"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: The apple is in the tree. Question: Where is the tree? Answer: The tree","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the box. Question: Where is the box? Answer: In the cupboard. Question","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"hallway","Answer: In the refrigerator.  Question: What is the name of the boy who is the narrator?","Where is the milk? "
"hallway","Answer: In the box. Question: What is the name of the boy who is the captain of","Where is the football? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: The football is in the middle of the field. Question: Where is the football? Answer","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","(1) In the garden (2) In the tree (3) On the tree (4","Where is the apple? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","(1) in the park (2) in the house (3) in the garden (4","Where is the apple? "
"hallway","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"office","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
