"target","output","question"
"kitchen","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","(1) In the garden (2) In the forest (3) In the house (4","Where is the apple? "
"bedroom","Answer: In the car.","Where is the football? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","What is the apple? What is the apple doing? What is the apple doing? What is the","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the forest. Question","Where is the apple? "
"hallway","Answer: In the apple tree. Question: Where is the apple? Answer: In the apple tree","Where is the apple? "
"office","(1) In the cow. (2) In the calf. (3) In the u","Where is the milk? "
"bathroom","Answer: In the hands of the referee. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","(p. 1)  Answer: The milk is in the house of the slave.  Question:","Where is the milk? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"office","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"kitchen","Answer: In the cupboard. Q. Where is the football? A. In the cupboard. Q","Where is the football? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bathroom","(1) In the box. (2) In the bag. (3) In the car","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
