"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","(1) in the jug (2) in the bottle (3) in the glass  Answer","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bedroom","Answer: I don't know. Question: Where is the knife? Answer: I don't know","Where is the apple? "
"garden","(1) In the jug (2) In the glass (3) In the bottle (4","Where is the milk? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: It is in the box. Question: Where is the box? Answer: It is under","Where is the football? "
"hallway","(1) in the garden (2) in the house (3) in the tree  Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","(1) In the field (2) In the house (3) In the barn  Answer","Where is the football? "
"garden","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"garden","Answer: The football is in the middle of the field. Question: Where is the football? Answer","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the tree. Question","Where is the apple? "
"bathroom","(1) In the tree (2) On the ground (3) In the basket  Answer","Where is the apple? "
"bedroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the apple? "
"bedroom","What is the significance of the apple?","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Who is the lady? Answer: She is of a great","Where is the milk? "
