"target","output","question"
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator.  Question: What is the name of the boy who is the hero of","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"garden","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"kitchen","(1) In the box. (2) In the barrel. (3) In the barrel","Where is the apple? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","Answer: In the garden of Eden. Question: Where is the tree of life? Answer: In","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","(1) In the garden (2) In the kitchen (3) In the dining room (","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Where is the bread? Where is the butter? Where is the cheese? Where is the meat?","Where is the milk? "
"office","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: The football is in the middle of the field. Question: Where is the football? Answer","Where is the football? "
"bathroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the goal. Question: What is the name of the game? Answer: Football.","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
