"target","output","question"
"bathroom","What is she doing?  Answer: She is in the barn. She is sewing.  Question: What","Where is Mary? "
"bedroom","(1) In the garden (2) In the house (3) In the forest (4","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is her nature like?  Answer: Mary","Where is Mary? "
"bathroom","What is the significance of her name? What is the significance of the name Leavenworth? What","Where is Mary? "
"kitchen","(Show Answer)  Answer: Sandra is in the room with the rest of the people.  Question:","Where is Sandra? "
"hallway","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"office","I can't find her.  Answer: She's in the kitchen. She's making a cake.","Where is Sandra? "
"office","What is her relationship to the other characters?  Answer: Mary is the daughter of the Duke of Over","Where is Mary? "
"kitchen","(1.1.1)  Answer: She is in the garden of the house of the Duke","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen, preparing the food for the meeting.","Where is Mary? "
"office","What is he doing? What is the name of the ship he is on? What is the name","Where is Daniel? "
"office","(Daniel is the name of the man who was injured in the war and who was taken","Where is Daniel? "
"office","(1) What is the name of the place where John is? (2) What is the","Where is John? "
"hallway","I can't find it on the map.  Answer: Sandra is in the province of Puglia","Where is Sandra? "
"bedroom","Answer: Daniel 12:1-3  1 Now at that time Michael the archangel,","Where is Daniel? "
"bathroom","I can't find her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the library. She is looking for a book.","Where is Sandra? "
"bedroom","What is he doing? What is he thinking?  Answer: John is in the kitchen. He is","Where is John? "
"hallway","(1:1)  Answer: She is in the house of her mother, Elizabeth, in the","Where is Mary? "
"hallway","What is he doing?  Answer: John is in the mountains. He is looking for a place to","Where is John? "
"bathroom","What is he doing? What is his relationship to Horace? What is his relationship to Tracy?","Where is John? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","(1) In the first paragraph, he is in the army. (2) In the second","Where is John? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
