"target","output","question"
"garden","Where is the honey? Where is the wine?  Answer: In the moon.  Question: Where is","Where is the milk? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi. Question: What is the football? Answer:","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the ice","Where is the milk? "
"garden","Answer: In the house. Question: Where is the house? Answer: In Hyde Park.","Where is the football? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the cave","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the stubby finger? Answer: In the obs","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"hallway","Answer: In the middle of the field. Question: Where is the middle of the field? Answer","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the cave.  Question: What is the name of the cave? Answer: The cave","Where is the milk? "
"bathroom","Answer: In the _Louise_.  Question: Where is the _Louise_? Answer","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: On the table","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"hallway","Answer: In the field.  Question: Where is the field? Answer: In the town.  Question","Where is the football? "
"office","Answer: In the date. Question: Where is the meat? Answer: In the date","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"bedroom","Answer: In the dairy. Question: Where is the meat? Answer: In the l","Where is the milk? "
"bedroom","Answer: In the Forum. Question: Where is the ball? Answer: In the Forum.","Where is the football? "
"office","Answer: In the Constitution. The Constitution is the milk. The milk is the Constitution.","Where is the milk? "
