"target","output","question"
"kitchen","I can't find her.  Answer: She's in the next room, reading a book.","Where is Sandra? "
"office","Answer: In the house of the Commandeur. Question: What is he doing? Answer: He","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bathroom","Answer: In the room. Question: Where is Sandra? Answer: In the room.","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","What is the significance of the Virgin Birth? What is the significance of the Resurrection? What","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a","Where is Mary? "
"garden","What is the population of the city? What is the population of the country? What is the","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about?  Answer: Sandra is in the kitchen. She","Where is Sandra? "
"garden","Answer: He is gone to the country to his mother. Question: What is the reason of his","Where is John? "
"kitchen","I have not found it in any map. It is not mentioned in the Gazetteer, and","Where is Sandra? "
"office","What is the name of the man who is responsible for her? What is the name of","Where is Sandra? "
"bedroom","What is her relationship to the other characters?  Answer: Sandra is the daughter of the rancher,","Where is Sandra? "
"garden","Answer: In the next room. Question: Where is the next room? Answer: In the","Where is John? "
"hallway","Answer: In the cabin. Question: What is he doing? Answer: He is singing.","Where is John? "
"kitchen","What is she doing?  What is she thinking?  Answer: Sandra is in the kitchen,","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","--Answer: In the lions' den.  Question: What is the name of the king?--","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Thomas Paine? Answer: In the grave","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: In the mountains.  Question: What is the name of the river? Answer: The Rio","Where is Daniel? "
"garden","Answer: In the kingdom of Naples, in the province of Terra di Lavoro, in","Where is Sandra? "
"kitchen","Answer: In the hallway.  Question: What is he doing? Answer: He is reading.  Question","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is Mandy? Answer: In the kitchen.","Where is John? "
