"target","output","question"
"milk","What did Jeff give to Fred? What did Fred give to Jeff? What did Jeff give to Mary","What did Mary give to Fred? "
"apple","Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Jeff","Answer: The King.   Question: What did the King do with the football?   Answer","Who did Mary give the football to? "
"apple","Answer: An apple.  <text id=""page_49""> ""Mary,"" said Fred, ""","What did Fred give to Mary? "
"Bill","Answer: To her father. Question: What did Mary say to her father? Answer: ````","Who did Mary give the football to? "
"milk","Answer: A baby. Question: What did Mary give to Bill? Answer: A baby. Question","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the first to reach the top","Who gave the apple to Bill? "
"Mary","Answer: The women.  Question: Who made the butter? Answer: The women.  Question: Who","Who gave the milk? "
"apple","Answer: A bottle of wine. Question: What did Bill give to Fred? Answer: A bottle","What did Fred give to Bill? "
"milk","I am not sure.  I think not.  I think he is too young.","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the serpent the apple? Answer: God.","Who gave the apple? "
"Fred","Answer: Fred. Question: Who handed the milk? Answer: Jeff. Question: Who went to","Who received the milk? "
"apple","Answer: Milk. Question: What did Bill give to Fred? Answer: Money. Question:","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who kicked it? Answer: The Parsee.","Who gave the football? "
"Jeff","Answer: Jeff.  Question: What did Jeff give the milk to?  Answer: Bill.","Who did Bill give the milk to? "
"Jeff","Answer: Jeff.  Question: What did Simon do to Bill? Answer: He beat him.  Question","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Ed cut? Answer: A strip of adhesive plaster.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: What did Jeff say to Elaine and Davila? Answer: ""It","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: What did Bill do with the milk? Answer: He dropped it.","Who did Fred give the milk to? "
"football","What did Fred give to Mary?  Answer: Mary gave Fred a kiss, and Fred gave Mary a","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill do? Answer: He went back to the bathroom.","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the captain. Question: Who gave the medicine? Answer","Who gave the apple? "
"Fred","Answer: The girl.  Question: What did the girl say to Bill? Answer: ""I'll","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did the cow give the milk to? Answer: The man","Who did Bill give the milk to? "
"Fred","--Answer: The prisoner.  Question: What did you do with it?--Answer: I threw","Who gave the football? "
