"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Mary doing? Answer: She is making a","Where is Mary? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion's den? Answer:","Where is Daniel? "
"bathroom","Answer: In the sand. Question: Where is Sandra? Answer: In the sand.","Where is Sandra? "
"kitchen","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the bedroom, and is making his bed.  Question","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: She is in the house of the </context>  |I am not the man to","Where is Sandra? "
"office","Answer: In the garden of Eden. Question: Where is the garden of Eden? Answer:","Where is Mary? "
"bathroom","Answer: In the bathroom.  </question>  </context>  Question: What did Toto do?","Where is Sandra? "
"hallway","Answer: In the house. Question: Where is Burt? Answer: In the house.","Where is Daniel? "
"kitchen","Answer: He is in the </context>  Question: Where is Daniel? Answer: He is","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the dolly? Answer: May","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is Daniel? "
"office","What is he doing?  Answer: John is in the kitchen. He is making a cake.  Question","Where is John? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the store. She is","Where is Sandra? "
"office","Answer: In the Spectator, No. 1. 1711.  </note>  </","Where is Sandra? "
"hallway","Answer: He is gone to the Wardrobe. Question: Where is he gone? Answer: To","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: Making a pie.","Where is John? "
"office","What is the news?  What is the news?  What is the news?","Where is John? "
"bedroom","Answer: In the hold. Question: Where is the skipper? Answer: In the cabin","Where is Daniel? "
"office","Answer: In the tower. Question: Where is the tower? Answer: In the church.","Where is John? "
