"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the garden. John travelled to the garden.  <note> 21/","Where is the milk? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the box","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the mouse? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the office? Answer: In the bathroom.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"garden","Answer: In the mud. Question: Where is the football? Answer: In the mud. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: Sandra discarded the milk. </context>  Question: Where is the milk? Answer: Sandra","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the milk jug. Question: Where is the milk jug? Answer: On the table","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house.","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the </context>  Question: Where is the","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the bathroom. Question: What is the bathroom? Answer: The bathroom is the room","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"kitchen","Answer: In the hands of the footballers. Question: Where is the money? Answer:","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
