"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is John doing? Answer: He is","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Elaine? Answer: She is in the","Where is Mary? "
"office","Ruby is alone, and she is afraid. She is afraid of the dark, and she is afraid","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"kitchen","Answer: In the moat of the fort. Question: What is the moat of the fort","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Calculations proving the comparative Economy of the Rocket Ammunition,","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"hallway","What is she doing? What is she wearing? What is she carrying? What is she saying?","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the east. Question","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bosom of the Father. Question: Where is the Holy Ghost? Answer:","Where is John? "
"bathroom","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the land from which my mother came? Answer:","Where is John? "
"bedroom","Paul had a paper called the Daily North Star? Paul and Ramsey county do not seem to ever","Where is Daniel? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is moving to the hallway.","Where is Sandra? "
"garden","[Illustration: WHERE IS SANDRA?]  Answer: She is in the <span class=""","Where is Sandra? "
