"target","output","question"
"milk","A. milk B. money C. a book D. a letter  Answer: A  Question","What did Mary give to Fred? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A football. Question","What did Fred give to Bill? "
"Jeff","A. Charles B. Fred C. John D. Mary  Answer: C  </context>","Who did Mary give the football to? "
"apple","Answer: A ring.  <question>   <answer>What did Fred give to Mary? <","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her sister, Angeline. Question: What did Angeline do","Who did Mary give the football to? "
"milk","A. A ring B. A watch C. A ring D. A watch Answer: C.","What did Bill give to Mary? "
"Mary","Answer: Ruby. Question: Who gave the apple to Ruby? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Jeff. 30. 30. 30. 30. 30.","Who gave the milk? "
"apple","A. $5 B. $10 C. $15 D. $20 Answer: C","What did Fred give to Bill? "
"milk","What did Owen think of the way the man killed his family? What did Owen think of the way","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the apple? Answer: The serpent. Question: Who","Who gave the apple? "
"Fred","Answer: The cat. Question: Who received the milk? Answer: The cat. Question: Who","Who received the milk? "
"apple","Answer: A new hat. Question: What did Bill give to Fred? Answer: A new coat","What did Fred give to Bill? "
"Jeff","Answer: Noah, when he took Ham into the Ark. Cain took A-Bell's Life,","Who gave the football? "
"Jeff","Answer: Jeff. ""Well conceived, sir,"" said the landlord, following with approval my speculative explanation","Who did Bill give the milk to? "
"Jeff","Jeff  <context>        And to the sport gave life and soul;     Though maiden dames, and","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff do? Answer: He travelled to the hallway.","What did Mary give to Fred? "
"Bill","Bill. [389] Cypassis. [390] Hæmonian. [391]","Who did Jeff give the football to? "
"Bill","Answer: Jennie Question: What did Jennie do with the milk? Answer: Jennie drank","Who did Fred give the milk to? "
"football","What did Fred do with it? What did the spectators do? What did the spectators do? What","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Eleanore do? Answer: She lifted a face whose","What did Mary give to Fred? "
"Fred","Answer: The devil. Question: Who gave the apple? Answer: The devil. Question: Who","Who gave the apple? "
"Fred","Answer: Fred  Question: What did Zoie say when she saw Jimmy? Answer: ""You","Who did Bill give the apple to? "
"Mary","A. The cow. B. The cat. C. The dog. D. The mouse.","Who did Bill give the milk to? "
"Fred","Jeff went back to the kitchen. Kirke's own request, the little girl has conferred upon her","Who gave the football? "
