"target","output","question"
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Sandra went back to the bedroom. for the purpose of which it was erected. The second building is","Where is the apple? "
"bedroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: In the garden. Sandra dropped the football. Hundreds of subtle maladies are floating around us","Where is the football? "
"office","Answer: In the cupboard. Question: Where is the money? Answer: In the cupboard. Question","Where is the apple? "
"office","Answer: In the garden. Sandra went to the garden. Daniel went to the bathroom. Daniel went","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"hallway","Answer: In the bucket. Sandra got the football there. Sandra got the football there. Sandra got","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Mary discarded the apple. Raegen came up to her fearfully. he begged; ""she","Where is the apple? "
"bedroom","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: In the cellar. Question: Where is the butter? Answer: In the cellar. Question","Where is the milk? "
