"target","output","question"
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"kitchen","Adrienne travelled to the kitchen. Adrienne travelled to the kitchen. Adrienne travelled to the kitchen","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","[628] [629] [630] [631] [632] [633] [634","Where is the apple? "
"hallway","[20] </context>  Question: Where is the milk? [20] </context>  Question","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: It is in the room. Question: Where is the apple? Answer: It is in","Where is the apple? "
"hallway","Answer: In the garden. Sandra went back to the garden. My sympathy for Kristel was deep","Where is the apple? "
"garden","Answer: In the pitcher. Question: Where is the pitcher? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: It is in the room. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the vase. Question: Where is the apple? Answer: In the vase. Question","Where is the milk? "
"garden","Answer: In the active months of her residence she resolutely ‘tramped’ London, attended","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. {161} {161} {161} {161} {161","Where is the apple? "
"bedroom","Answer: There is the milk. Question: Where is the milk? Answer: There is the milk","Where is the milk? "
