"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: It is in the refrigerator.  Question: Where is the football? Answer: It is in","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the sauce-pan. Question: Where is the sauce-pan? Answer: In","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: The apple is in the barn. Question: Where is the apple? Answer: The apple","Where is the apple? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the fridge. Question: Where is the milk? Answer: In the fridge. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the river. Question","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the garden","Where is the apple? "
"garden","Answer: In the garden. _The tall officer waves his hand and opens the door cautiously, ready","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the room. Question","Where is the milk? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: It is in the bedroom. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
