"target","output","question"
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"hallway",", head of the, and,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", ""the, ""the, ""the, ""the, ""the, ""the, ""","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","“I don't know, “I don't know, “I don't know, “I","Where is the milk? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", ""the,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", ""I,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", ""I,, and,,,, and,,,, and,,,,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",  (,,,,,,,,,,,,,,,,,","Where is the football? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", the,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
