"target","output","question"
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",", the,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", the,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",", 82, 83, 84, 85, 86, 87,","Where is the apple? "
"garden",", en, en, en, en, en, en, en, en, en, en","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",".   ,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", and,,,,, and,,,,,,,,,,,,","Where is the apple? "
"bedroom",", ""the name of the town, "", and,,,,, "",,,","Where is the apple? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
