"target","output","question"
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",, and,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", ""the, "", "", "", "", "", "", "", "",","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", the, the, the, the, the, the, the, the, the, the","Where is the apple? "
"bathroom",", ""I'll never see,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", et, et, et, et, et, et, et, et, et, et","Where is the apple? "
"garden",", and,, and, and, and, and, and, and, and, and,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",", et, et, et, et, et, et, et, et, et, et","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",", and, and, and, and, and, and, and, and, and, and","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", the,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", and, in the course,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", and,,, ""the, ""the, ""the, ""the, ""the,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
