"target","output","question"
"Jeff",", and, in the end,,, and, in the whole,,, and, in","Who did Fred give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"milk",",.,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Bill","""I'll tell ye, "" said, "", "", "", "", "", ""","Who received the milk? "
