target,output,question
kitchen,(2015. The the to the to the to take the to the to the take the take,Where is the football? 
garden,"Answer, the to the the the to the the the to the to the to be the to the",Where is the milk? 
bedroom,"Answer, the to the the the the the the the take the the take the take the take the",Where is the apple? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the apple? 
kitchen,"Answer, the to the the to the take the take the take the take the take the take the",Where is the apple? 
hallway,"Answer, to be the to be the to be the to be the to be the to be the",Where is the apple? 
kitchen,"Answer, the to be the to be the to be the to be the to be the to be",Where is the milk? 
garden,"Answer, the to the to the to be the to be the to be the to be the to",Where is the milk? 
bedroom,"(1, the to be the to be the to be the to be the to be the to",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
bathroom,"Answer, to the to be",Where is the football? 
bedroom,(1. The the to be the to be the to be the to be the to be the,Where is the milk? 
bathroom,(2016. The,Where is the apple? 
kitchen,"Answer, to be",Where is the football? 
bedroom,"(1, and the to the to the to the to the to the to the to be the",Where is the apple? 
garden,"(1, the the the the the the the the the the the take the take the take the",Where is the apple? 
bedroom,"Answer, the",Where is the football? 
bedroom,"Answer, and the to be the take the take the take the take the take the take the take",Where is the apple? 
garden,"(2016, the to the to the the the to the to the to the the to the",Where is the milk? 
garden,(2015. The the take the take the take the take the take the take the take the,Where is the milk? 
office,"Answer, the to the to the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
bathroom,(1. The the to the to the to the to the to the to the to the to,Where is the milk? 
office,"(2016, the to be the to be the to be the to be the to be the",Where is the apple? 
garden,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
garden,"(1, the to be the to be the to be the to be the to be the to",Where is the football? 
bedroom,Answer and the to the to be the to be the to be the to be the to be the,Where is the apple? 
hallway,"Answer, the to be",Where is the apple? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where is the apple? 
hallway,"Answer, the to be the to be the to be the to be the to be the take the",Where is the apple? 
garden,Answer. The the to the to the to the to the to be the to the to the to,Where is the football? 
hallway,What to the to be the to be the to be the to be the to be the to be,Where is the apple? 
kitchen,"(2016, to be",Where is the football? 
hallway,"(1, to be the to be the to be the to be the to be the to be",Where is the milk? 
kitchen,"(1, the to be the to be the to be the to be the to be the to",Where is the apple? 
office,"(1, the to the to the to the to the to the to the to the to the",Where is the milk? 
hallway,"(2016, the the the the the the the the the the the the the the take the",Where is the milk? 
bathroom,"(1, the. The",Where is the milk? 
bathroom,"Answer, the to the to be the to be the to be the to be the the the to",Where is the milk? 
bathroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is the football? 
hallway,(2016 to the to the to the to the to the to the to be the to the,Where is the football? 
garden,"(2016, the to take the take the take the take the take the take the take the",Where is the apple? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the apple? 
kitchen,Where the to the the to the to the to the to the to the to the to the to,Where is the milk? 
bedroom,"(1, and the",Where is the milk? 
hallway,"(200, the to be",Where is the apple? 
garden,"Answer, the to the to be the to be the to be the to be the to be the",Where is the milk? 
kitchen,"Answer, the to the to the to the to the to the to the to be the to be",Where is the football? 
bathroom,"Answer, the to be the to be the to be the to be the take the take the take",Where is the football? 
garden,"(2016, the to the to the to the to the to the to be the to be",Where is the milk? 
bedroom,Answer and the to be the to be the to be the to be the take the take the take,Where is the apple? 
hallway,"(2016, the to the to the to the to the to the to the to the to",Where is the milk? 
hallway,"Answer, the to the to the to be the to be the take the take the take the take",Where is the milk? 
office,"Answer, the",Where is the milk? 
kitchen,"Answer, the",Where is the apple? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the milk? 
bathroom,"Answer, the to be the to be the to be the take the take the take the take the",Where is the milk? 
office,"(201, the take the take the take the take the take the take the take the take the",Where is the football? 
garden,Answer. The the to be the take the take the take the take the take the take the take,Where is the football? 
kitchen,"Answer, the to the to be the to be the to be the to be the to be the",Where is the apple? 
bathroom,"(1, to be the to be the to be the to be the to be the to be",Where is the apple? 
garden,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
bathroom,"(2016, the to the the take the take the",Where is the milk? 
