target,output,question
bathroom,"(2016, the to be the to be the to be the to be the to be the",Where is Mary? 
kitchen,Answer to be,Where is Sandra? 
kitchen,"Where, the to the to the to the to be the to be the to be the to be",Where is Mary? 
kitchen,What is the to be the to be the to be the to be the to be the to be,Where is John? 
bedroom,"What is the to be the to be









The the to be the to be",Where is Sandra? 
office,What the to the to the to be the to be the to be the to be the,Where is John? 
garden,"She, the to be",Where is Mary? 
bathroom,What is the to be,Where is Sandra? 
kitchen,"Where, the to be, the take the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the a a a a a a a a be, and the to be the to be",Where is John? 
office,"What, the",Where is Daniel? 
office,"(1, the",Where is Daniel? 
bathroom,What is the,Where is Mary? 
bathroom,What is the to be,Where is Sandra? 
bathroom,"Answer, to be the to be be be be be be be be be be be be be be",Where is Sandra? 
hallway,"Answer, the to the",Where is Mary? 
kitchen,"What, the the, the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the to be the to be the to be the to be the to be the to be",Where is Daniel? 
kitchen,What is the to be the to be the to be the to be the to be the to be,Where is Sandra? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is John? 
hallway,"Answer, the to the to be the to be the take the take the take the take the take",Where is Sandra? 
bedroom,"(200, to be",Where is Mary? 
bedroom,"Answer, the to the to be the to be the take the take the take the take the take",Where is John? 
bedroom,"Answer, the to the to be",Where is Mary? 
bedroom,"Answer, the to be the to be the to be the to be the take the take the take",Where is Mary? 
garden,What is the to the,Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"(1, the to the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,What is the to the to the to be the to be the to be the take the take the,Where is Sandra? 
garden,"Answer, the to be the to be the to be the to be the the the the the the",Where is Daniel? 
bathroom,What is the to the to be the to be the to be the to be the to be the,Where is Mary? 
office,"Answer, the to be, and the to be, and the to be, and the to be",Where is Mary? 
kitchen,What is the to the to the. The the to be the to be the to be the to,Where is Sandra? 
garden,Answer. The the,Where is Sandra? 
kitchen,What is the to take. The take. The take the take the take the take the take the,Where is Sandra? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,Answer,Where is John? 
garden,What is the to the to be the to be the to be the to be the to be the,Where is Sandra? 
bathroom,"(1, the to the to the to be the to be the to be the to be the",Where is Sandra? 
bedroom,Where to the to the to the to be the to be the to be the to be the to,Where is Mary? 
kitchen,"Answer, the the",Where is Sandra? 
office,What is the to be the to be the take the take the take the take the take the take,Where is Mary? 
bedroom,"What is the

















import and the take the take the take",Where is Mary? 
office,What is the to the to the to the to the to the to be the to be the to,Where is Daniel? 
office,What is the to be the to be the to be,Where is Sandra? 
bathroom,What is the to be the to be the to be the to be the to be the to be,Where is Sandra? 
bedroom,What is the to the to the to be,Where is Sandra? 
office,"Where, the",Where is Daniel? 
bedroom,"(2016, the to be",Where is Sandra? 
hallway,Answer the to be the to be the,Where is Daniel? 
bedroom,What is the to be the to be the to be the the to be the the the take the,Where is Sandra? 
office,"(1, the to be the to be the to be the take the take the take the take",Where is John? 
garden,Where the,Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,What is the,Where is Mary? 
hallway,"Answer, the to be the to be the to be the to be the to be the to be",Where is Sandra? 
hallway,"(1, to be, to be, to be, the to be, the to be the",Where is John? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is Mary? 
bedroom,Answer of the to the,Where is Sandra? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is Daniel? 
kitchen,"Answer, the to the to the to the to the to be the to be the to be the",Where is Sandra? 
bedroom,What is the to be,Where is Daniel? 
garden,What is the to be the to be the take the take the take the take the take the take,Where is John? 
bathroom,What is the the the the the the the take the take the take the take the take the take,Where is Sandra? 
garden,What is,Where is Sandra? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"(1, the to be, the to be the to be the to be the to be the",Where is Mary? 
garden,(1. The the to the to the to the to the to the to the to the to,Where is Sandra? 
bathroom,What is the to the to be,Where is Sandra? 
office,What is the to the to the to the to be the to the to take the,Where is John? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,(2015. The the to the public and the public and the public and the take the take,Where is John? 
office,What the the to the,Where is Daniel? 
bathroom,What is a be the to be the to be the to be the to be the to be the,Where is Sandra? 
office,He’s the to the to be the to be the to be the to be the to be the,Where is John? 
hallway,What is the,Where is Mary? 
office,"I, the the the the the the the the the the the the to be the the the the",Where is John? 
office,What is the to be the to be the to be the to be the to be the to be,Where is Sandra? 
bathroom,"Answer, the to be the to be the take the take the take the take the take the take",Where is John? 
hallway,"(1. The the to be, the take the take the take the take the take the take",Where is John? 
hallway,"(1, the the the the the the the the the to be the to be the take the",Where is Daniel? 
hallway,What is the to the to the to be the to be the to be the to be the to,Where is Daniel? 
bathroom,"Answer, the to the to the to the to the to the to be the to be the to",Where is Daniel? 
bathroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is John? 
bathroom,What is the to the to the to the to the to be the to the to the to be,Where is Daniel? 
garden,"Answer, the to the to the to be, the to be the to be the to be the",Where is John? 
bedroom,What is the,Where is John? 
office,What is the,Where is Mary? 
garden,"Answer, to the",Where is Sandra? 
office,"Answer, the to the to be the to be the to be the to be the to be the",Where is John? 
bedroom,"Answer, the to be, to be, the to be the to be the to be the to",Where is Daniel? 
hallway,"Answer, the to be, and the to be",Where is John? 
kitchen,"He, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,What is the the the,Where is Daniel? 
hallway,(1,Where is Sandra? 
garden,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is John? 
office,(1. The the to be,Where is John? 
garden,"(2016, the to the to be the to be the to be the to be the to",Where is Sandra? 
