target,output,question
kitchen,Answer,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,Answer,Where is the apple? 
bedroom,Answer,Where is the apple? 
kitchen,Answer,Where is the apple? 
hallway,Answer,Where is the apple? 
kitchen,"Answer, the the the the",Where is the milk? 
garden,Answer,Where is the milk? 
bedroom,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the football? 
bedroom,Answer,Where is the milk? 
bathroom,"Answer, the",Where is the apple? 
kitchen,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
garden,Answer,Where is the apple? 
bedroom,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
garden,Answer,Where is the milk? 
garden,Answer,Where is the milk? 
office,Answer,Where is the apple? 
bedroom,"Answer, the the the the",Where is the milk? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where is the milk? 
bathroom,Answer,Where is the milk? 
office,"Answer, the the",Where is the apple? 
garden,Answer,Where is the football? 
garden,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
hallway,Answer,Where is the apple? 
hallway,Answer,Where is the apple? 
hallway,Answer,Where is the apple? 
garden,Answer,Where is the football? 
hallway,Answer,Where is the apple? 
kitchen,Answer,Where is the football? 
hallway,Answer,Where is the milk? 
kitchen,Answer,Where is the apple? 
office,Answer,Where is the milk? 
hallway,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the football? 
hallway,Answer,Where is the football? 
garden,Answer,Where is the apple? 
bedroom,Answer,Where is the apple? 
kitchen,Answer,Where is the milk? 
bedroom,Answer,Where is the milk? 
hallway,Answer,Where is the apple? 
garden,Answer,Where is the milk? 
kitchen,Answer,Where is the football? 
bathroom,Answer,Where is the football? 
garden,Answer,Where is the milk? 
bedroom,Answer,Where is the apple? 
hallway,Answer,Where is the milk? 
hallway,"Answer































The take the",Where is the milk? 
office,Answer,Where is the milk? 
kitchen,Answer,Where is the apple? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
office,Answer,Where is the football? 
garden,"Answer, the the the",Where is the football? 
kitchen,Answer,Where is the apple? 
bathroom,Answer,Where is the apple? 
garden,Answer,Where is the football? 
bathroom,Answer,Where is the milk? 
bathroom,Answer,Where is the milk? 
hallway,Answer,Where is the milk? 
bedroom,Answer,Where is the football? 
garden,Answer,Where is the football? 
bedroom,Answer,Where is the football? 
bathroom,Answer,Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
office,"Answer, the the the

























The take",Where is the milk? 
office,Answer,Where is the football? 
hallway,Answer,Where is the football? 
garden,Answer,Where is the football? 
office,Answer,Where is the milk? 
kitchen,Answer,Where is the football? 
office,Answer,Where is the milk? 
kitchen,Answer,Where is the apple? 
kitchen,Answer,Where is the football? 
office,Answer,Where is the football? 
kitchen,Answer,Where is the apple? 
office,Answer,Where is the apple? 
bathroom,Answer,Where is the football? 
bathroom,Answer,Where is the football? 
office,Answer,Where is the milk? 
bathroom,"Answer, the the the the the the take the take the take the take the take the take the",Where is the apple? 
bedroom,Answer,Where is the milk? 
hallway,Answer,Where is the apple? 
bedroom,Answer,Where is the milk? 
bedroom,Answer,Where is the apple? 
bathroom,Answer,Where is the football? 
bedroom,Answer,Where is the football? 
bedroom,Answer,Where is the football? 
bedroom,Answer,Where is the apple? 
kitchen,Answer,Where is the football? 
garden,Answer,Where is the milk? 
office,"Answer, the the the the the the the the the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the the the",Where is the milk? 
kitchen,Answer,Where is the apple? 
