target,output,question
kitchen,Where the to be,Where was the football before the garden? 
bathroom,"Answer, the to be",Where was the apple before the kitchen? 
kitchen,"(1, the to be the take the take the take the take the take the take the take",Where was the apple before the garden? 
garden,(2016. The the,Where was the apple before the bedroom? 
kitchen,"Answer, the to the to the to be the to be the to be the to be the to",Where was the football before the bathroom? 
office,"(2016, the to the to the to the to be the to be, the to be",Where was the football before the hallway? 
garden,"Answer, the to be",Where was the apple before the bathroom? 
office,"Answer, the the the the the the the take the take the take the take the take the take",Where was the milk before the bathroom? 
hallway,"Answer, the the to be the the the to be the take the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
kitchen,"Answer, the to be the to be the take the take the take the take the take the take",Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the hallway? 
hallway,What is the to be the to be the the the the the to be the take the take the,Where was the milk before the kitchen? 
bedroom,"Answer, the to the to the to the to be the to be the to be the to be",Where was the apple before the bathroom? 
bedroom,"Answer, to the",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to be, and the to be, and the to be the to be",Where was the milk before the office? 
bedroom,What is the to be.,Where was the milk before the kitchen? 
bathroom,"Answer, the to be",Where was the football before the kitchen? 
garden,"Answer, and the case of the case and the to be",Where was the milk before the office? 
bathroom,"Answer, the to be the take the take the take the take the take the take the take the",Where was the football before the bedroom? 
kitchen,"Answer, the to the to the to be the to the to the to the to the to the",Where was the milk before the office? 
kitchen,"Answer, the to be the",Where was the apple before the garden? 
bedroom,Answer. The the to be,Where was the milk before the office? 
hallway,"(1, the to the to the to the to the to the to the to the to the",Where was the apple before the bedroom? 
bedroom,A,Where was the apple before the kitchen? 
bathroom,Answer of the to be the to be the to be the to be the to be the to be,Where was the apple before the hallway? 
bathroom,"Answer, the to be the to be the to be the to be the to be the take the",Where was the milk before the office? 
office,"Answer, the to be",Where was the football before the bedroom? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where was the football before the hallway? 
kitchen,"Answer, the to be the to be the to be the to be the to be the to be",Where was the apple before the bedroom? 
hallway,"Where, the to the to the to the to the to the to the to the to the to",Where was the football before the bathroom? 
kitchen,"Answer, the to be the to be the to be the to be the to be the to be",Where was the milk before the garden? 
office,Answer of the to the to the to be,Where was the milk before the garden? 
bedroom,"Answer, the to be the to be the to be the to be the take the take the take",Where was the milk before the garden? 
hallway,Answer of the to be the to be the to be the to be the to be the take the,Where was the football before the bedroom? 
hallway,"Answer, the to the to take, and the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"Answer, the to the to the to the to the to the to the to the take the take",Where was the milk before the bathroom? 
garden,"Answer, the to the to be the to be the take the take the take the take the take",Where was the football before the bedroom? 
office,"Answer, the to the to be the to be the to be the to be the to be the",Where was the milk before the kitchen? 
garden,"Answer, the to be the to be the to be the to be the to be the to be",Where was the milk before the bedroom? 
hallway,"(1, the to be the to be the to be the to be the to be the to",Where was the football before the bathroom? 
kitchen,"Answer, the to the to the to the to the to the to the to the to be the",Where was the apple before the bedroom? 
garden,"Answer, the to the to be, the to be, and the to be the to be,",Where was the apple before the office? 
bedroom,"Answer, the to be",Where was the apple before the garden? 
kitchen,What is the,Where was the apple before the bedroom? 
garden,"Answer, to be",Where was the apple before the bathroom? 
office,"Answer, the to the to the to be the to be the to be the to be the to",Where was the football before the bedroom? 
office,A,Where was the football before the garden? 
bathroom,"Answer, the to the to the to the to be",Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the the the the the the take the take the take the take",Where was the football before the office? 
bedroom,"Answer, and the",Where was the football before the kitchen? 
bedroom,"Answer, to be, and the to be, and the to be the to be the to be",Where was the football before the kitchen? 
garden,"Answer, the the take the take the take the take the take the take the take the take the",Where was the milk before the bedroom? 
bathroom,"Answer, the",Where was the milk before the hallway? 
garden,Answer of the to the to the to be the to be the to be the to be the to,Where was the apple before the office? 
garden,Answer. The the the the the the the the the to be the,Where was the football before the kitchen? 
office,"Answer, and the to be",Where was the milk before the hallway? 
bathroom,What is the,Where was the milk before the office? 
bedroom,"Answer, and the to be the to be the to be the to be the to be the to",Where was the football before the office? 
garden,"Answer, to the",Where was the milk before the office? 
garden,Answer to be the to be the to be the to be the to be the to be the to,Where was the milk before the office? 
garden,"Answer, the to the to the to be the to be the to be the to be the to",Where was the milk before the hallway? 
hallway,What to be the to be,Where was the football before the kitchen? 
bathroom,"Answer, the to the to the to the",Where was the apple before the hallway? 
bathroom,"Answer, to the to be",Where was the milk before the kitchen? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where was the milk before the kitchen? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the garden? 
hallway,(2015,Where was the milk before the bedroom? 
kitchen,(1. The the to the to be the to be the take the take the take the take,Where was the milk before the bedroom? 
kitchen,"Answer, to be, to be, to be, to be the to be the to be the",Where was the milk before the office? 
garden,"Answer, the to be",Where was the milk before the bathroom? 
bedroom,"(2016, the to be the to be the to be the to be the to be the",Where was the milk before the kitchen? 
hallway,"Answer, the to the to the to be the to be the to be the to be the to",Where was the apple before the office? 
office,Answer. The the to the to be the to be the to be the to be the take the,Where was the milk before the kitchen? 
bedroom,"Answer, to be, to be, and the to be, and the to be the to be",Where was the milk before the garden? 
bedroom,"Answer, the to be the to be the take the take the take the take the take the take",Where was the apple before the bathroom? 
bathroom,What is the to the to the to the to the to be,Where was the apple before the hallway? 
