target,output,question
bedroom,"(1, the the the the the the the the the the the the the the the the the",What is the bathroom east of?
kitchen,"Answer, the to the to the to the to the to the the to the the to the the",What is south of the office?
garden,"Answer, the to the the to the the to the to the to the to the the the to",What is north of the office?
garden,(,What is the bedroom north of?
garden,"Answer, the to take, the take, the take the take the take the take the take the",What is the bathroom south of?
office,Answer. The the to be the to be the to be the to be the to be the to,What is north of the bedroom?
bathroom,"Answer, and the to be the to be the to be the to be the take the take the",What is north of the garden?
bedroom,What is the to the to the to the to the to the to the to be the to the,What is west of the office?
kitchen,"Answer, the to the to the to the to the to take the to take the to take the",What is the garden south of?
bathroom,"Answer, to be",What is the hallway north of?
bedroom,What the the the the the the the the the the the the the the the the the the the,What is south of the hallway?
office,What is the the case and the case and the take the take the take the take the take the,What is east of the bedroom?
hallway,What is the to the to the to the to the to the to be the to be the to,What is north of the garden?
bedroom,"(1, the to be the to be the to be the to be the to be the to",What is the garden west of?
hallway,"(1, the to the to the to be the to be the to be the to be the",What is east of the bathroom?
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",What is the office west of?
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",What is west of the bedroom?
kitchen,(2015. The the to be,What is north of the hallway?
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",What is south of the kitchen?
office,Answer of the to the to the to the to the to the to the to the to the to,What is south of the bedroom?
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",What is west of the hallway?
office,"Answer, and the",What is east of the bedroom?
bedroom,"(2016, the to be the to be the to be the to be the to be the",What is the hallway south of?
kitchen,"Answer, and the",What is west of the bedroom?
bedroom,"Answer, and the to be the to be the to be the to be the to be the to",What is south of the bathroom?
hallway,"Answer, the to the to the to the to the to the to the to the to the to",What is west of the bathroom?
office,"Answer, the to the to the to the to the to be the to the to the to the",What is south of the hallway?
bedroom,What is the to the to the to the to the to take the to be the to be the,What is east of the office?
garden,"Answer, and the to be the to be the to be the to be the to be the to",What is west of the bathroom?
kitchen,"Answer, the to the to be the to be the to be the to be the take the take",What is the garden north of?
office,What is the to the to be the to be the to be the to be the to be the,What is east of the garden?
