target,output,question
Jeff,"Answer, the to the",Who did Fred give the football to? 
Bill,A,Who did Mary give the milk to? 
Jeff,Answer. The the to the to the to the to the to the to the to the to the,Who did Fred give the milk to? 
milk,"Answer, the to the to the to the to be the to be the to be the to be",What did Mary give to Fred? 
Fred,Answer. The the to be the take the take the take the take the take the take the take,Who received the milk? 
apple,"(1, the to be",What did Mary give to Jeff? 
apple,Answer. The the to be,What did Mary give to Jeff? 
apple,What is the,What did Fred give to Bill? 
Jeff,"Bill, the to be the to be the take the take the take the take the take the take",Who gave the milk to Fred? 
Fred,"A, the to the to be, the to be, the, the, the, the,",Who gave the apple to Mary? 
Jeff,Answer,Who received the football? 
Jeff,A be the to be the to be the to be the to be the to be the to be,Who did Mary give the football to? 
milk,"(2016, the",What did Mary give to Bill? 
Bill,A,Who did Mary give the milk to? 
milk,"(200, the to be, the to be the use the use the use the use the use",What did Mary give to Bill? 
apple,"Answer, to the to be the to be the to be the to be the take the take the",What did Fred give to Mary? 
Mary,"Answer, the",Who received the football? 
apple,What the the the the the the the the the the take the take the take the take the take,What did Fred give to Bill? 
Jeff,Answer. The the to be the to be the to be the to be the to be the to,Who received the apple? 
Bill,"Answer, the to be the to be the take the take the take the take the take the take",Who did Mary give the football to? 
Fred,(1,Who gave the milk to Jeff? 
Mary,"Answer, the to the to the to be the to the to the to the to the to the",Who received the milk? 
Mary,"Answer, the to the to be the to be the to be the to be the to be the",Who gave the milk? 
milk,Answer. The the to the to the take the take the take the take the take the take the,What did Bill give to Mary? 
milk,A take the the the the take the take the take the take the take the take the take the,What did Jeff give to Bill? 
football,"Answer, the to be",What did Jeff give to Fred? 
Mary,"Answer, to the",Who gave the football? 
Mary,A. The the to be the to be the to be the to be the to be the to,Who gave the apple to Bill? 
Fred,"Answer, to the to be the to be the to be the to be the to be the to",Who received the apple? 
Mary,"(1. The the to be, the to be the to be the to be the to the",Who gave the milk to Bill? 
milk,"A

• 2015. The",What did Mary give to Jeff? 
Mary,(1,Who gave the milk? 
Fred,"Answer, the",Who gave the apple to Mary? 
football,A be the case. The use the use the take the take the take the take the take the,What did Bill give to Mary? 
apple,"Answer, the to be the to be the take the take the take the take the take the take",What did Fred give to Mary? 
apple,(1. The the to the to the to the to the to the to the to the to,What did Fred give to Bill? 
Jeff,"Answer, the to the to be, the to be the to be the to be the take the",Who gave the milk? 
Bill,"(1, the",Who did Mary give the apple to? 
Fred,"Answer, the",Who gave the football to Mary? 
milk,What is the to the to be the to be the take the take the take the take the take,What did Mary give to Fred? 
milk,What is the to the to the to the to be the to be the to be the to be,What did Fred give to Mary? 
Mary,What is the to the to the the the the to the the the the the to the to the,Who gave the football? 
Fred,"Answer, the the the the the to the",Who received the apple? 
Mary,Who of the the to the to the to be the to be the to be the to the to,Who gave the apple? 
Fred,"Answer, the to the to the to the to be the to be the to the to the to",Who gave the apple to Bill? 
apple,"Answer, the to the to the to the to be the to be the to be the to be",What did Fred give to Bill? 
Fred,"Answer, the to be the to be the to be the take the take the take the take the",Who received the apple? 
Fred,"Answer, the to the the the the the the the the the the the the the the the the",Who received the milk? 
Mary,"Answer, the the the the the the the to be the to be the to be the to be",Who received the football? 
apple,Answer. The the to the to the to the to be,What did Bill give to Mary? 
apple,What is the,What did Mary give to Fred? 
