target,output,question
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where was the football before the garden? 
bathroom,"Answer, to be take, and the take, and the take the take the take the take the",Where was the apple before the kitchen? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the garden? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the apple before the bedroom? 
kitchen,"Answer, the the the the take the take the take the take the take the take the take the",Where was the football before the bathroom? 
office,"Answer

























The take the take the take",Where was the football before the hallway? 
garden,"Answer, the take the take, the take, the take, the take, the take the take",Where was the apple before the bathroom? 
office,"Answer, the take the take the take, the take, the take the take the take the take",Where was the milk before the bathroom? 
hallway,"Answer, the to take the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer, the



























The take the",Where was the milk before the garden? 
kitchen,"Answer, the",Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the hallway? 
hallway,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the kitchen? 
bedroom,"Answer, the the the to take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bedroom,"Answer, the the the the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the milk before the office? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where was the milk before the kitchen? 
bathroom,Answer,Where was the football before the kitchen? 
garden,"Answer, the to take the take the take the take the take the take the take the take the",Where was the milk before the office? 
bathroom,"Answer, the to take, to take, to take, the take, the take, the take",Where was the football before the bedroom? 
kitchen,"Answer, the the the the the the take the take the take the take the take the take the",Where was the milk before the office? 
kitchen,"Answer, the to take the take, the take, the take, the take the take the take",Where was the apple before the garden? 
bedroom,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the office? 
hallway,"Answer, the the the the the take the take the take the take the take the take the take",Where was the apple before the bedroom? 
bedroom,"Answer, the the the



















The take the take the",Where was the apple before the kitchen? 
bathroom,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the hallway? 
bathroom,Answer,Where was the milk before the office? 
