target,output,question
bathroom,"Answer, to the to be, to be, to be, and the to be, and the",Where is Mary? 
kitchen,"Answer, the to the to be, and the",Where is Sandra? 
kitchen,"(1, the",Where is Mary? 
kitchen,"(2016. The the to be the to be the

The the

The the take the",Where is John? 
bedroom,"(1, the to the to be the to be the to be the to be the to be",Where is Sandra? 
office,"Answer, the to be the to be the to be the to be",Where is John? 
garden,"(1, the to the to the to the to the to be the to be the to be",Where is Mary? 
bathroom,"Answer, to the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
bedroom,"Answer, to the to the to be, and the to be, and the to be, and",Where is John? 
office,(2015. The the the the the the the the the the the case and the case and,Where is Daniel? 
office,"(1, the to the",Where is Daniel? 
bathroom,"(2016. The



























The",Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
bathroom,"(2016, the to the to the to the to the to be",Where is Sandra? 
hallway,"Answer, and the. The the. The the",Where is Mary? 
kitchen,"Answer, to the to be, and the to be, and the to be, and the to",Where is Sandra? 
office,(2016. The,Where is Daniel? 
kitchen,"Answer, the to the to the to the to be the to be the take the take the take",Where is Sandra? 
bedroom,"Answer, the to the to the to be the to be the to be the to be the take",Where is John? 
hallway,"Answer, the to the to the to the to be",Where is Sandra? 
bedroom,"Answer, the to be, and the",Where is Mary? 
bedroom,"Answer, the the to the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, the to the to be, the to be, and the to be, and the to",Where is Mary? 
bedroom,"Answer, the to the to be",Where is Mary? 
garden,"(2016, the",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"(2016, the to the to take the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the to the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"(1, the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,"(2016, the",Where is Mary? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"(1, the to the",Where is Sandra? 
garden,"(201, the to the the the",Where is Sandra? 
kitchen,(2011. The use. 2011. 2011.,Where is Sandra? 
kitchen,"Answer, the. The, the, and the, and the, and the, and the to",Where is Sandra? 
garden,(2011. The the,Where is John? 
garden,"Answer, the to be",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the to the to be, the to be the",Where is Sandra? 
bedroom,(2016,Where is Mary? 
kitchen,"(1, the to the case and the case and the",Where is Sandra? 
office,"(1, and the to the to the to be the to be the to be the take the",Where is Mary? 
bedroom,"Answer, the to be",Where is Mary? 
office,"Answer, to the to be",Where is Daniel? 
office,"(1, the the",Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
bedroom,"(1, to be",Where is Sandra? 
office,"(1, the to the to the to the to be",Where is Daniel? 
bedroom,"Answer, the to the to the to the to the to the to the to the take the take",Where is Sandra? 
hallway,"(2016, the",Where is Daniel? 
bedroom,"Answer, the to the. The. The the.",Where is Sandra? 
office,"Answer, the to the to the to be the to be the to be",Where is John? 
garden,(1. The the,Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,"Answer, the







• 2011, the take the take the take the take",Where is Mary? 
hallway,"(2016, to the to be, and the to be, and the to be, and",Where is Sandra? 
hallway,(2016. The the. The the. The the,Where is John? 
bedroom,"(2016, the to the to the to the",Where is Mary? 
bedroom,"(1, the., the.",Where is Sandra? 
bedroom,"Answer, the to the to the to be, and the to be",Where is Daniel? 
kitchen,Answer,Where is Sandra? 
bedroom,"Answer, the to the to the to the to the to be, the to be the to the",Where is Daniel? 
garden,"Answer, the to the to the to the to be the to be the to be the to be",Where is John? 
bathroom,"Answer, the case of the case and the",Where is Sandra? 
garden,"(1, the to the to be, the to be, the to be the",Where is Sandra? 
office,"(1, the",Where is Daniel? 
bedroom,(1,Where is Mary? 
garden,"Answer, the to be, and the, and the take, and the take, and the take",Where is Sandra? 
bathroom,Answer,Where is Sandra? 
office,"(1, to the to be, and the to be, and the to be the to be",Where is John? 
kitchen,Answer. The the to the to the to the to the to be the to be the to be,Where is Daniel? 
bedroom,(1. The the,Where is John? 
office,"Answer, the to the to the to be",Where is Daniel? 
bathroom,"(1, and the",Where is Sandra? 
office,"(1, the to the to be, and the take the take the take the take the take",Where is John? 
hallway,"Answer, the to the to be, and the to be the take the take the take the take",Where is Mary? 
office,"(1, the",Where is John? 
office,"(2015, the to the case and the case and the case and the case and the to",Where is Sandra? 
bathroom,Answer,Where is John? 
hallway,"Answer, to the",Where is John? 
hallway,"(1, the to the to be the to be the to be the to be the take the",Where is Daniel? 
hallway,"Answer, the to be the. 2011. 2011. 2011.",Where is Daniel? 
