target,output,question
kitchen,"Answer, to the",Where is the football? 
garden,"Answer, the to be, the to be the to be the to be, the to be the",Where is the milk? 
bedroom,"(1. The the to the. The the. The the to be, the.",Where is the apple? 
bedroom,Answer. The the to the to the to the to the to the to the to the to the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,"(2016. The the to be, and the to be, and the to be the to",Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
garden,"Answer, the to the to the to be, to be, the to be, the to be",Where is the milk? 
bedroom,"Answer, the to the to the to the to the",Where is the milk? 
bathroom,"Answer, to the to be the to be the to be the to be the to be the to",Where is the milk? 
bathroom,"Answer, the to the",Where is the football? 
bedroom,"Answer, the case, to take, to take the take the take the take the take the take",Where is the milk? 
bathroom,"(1, to the to be, to be, and the to be, and the to be",Where is the apple? 
kitchen,"Answer, the to the to the the to the to the the to the the the the the the",Where is the football? 
bedroom,"(1, the the",Where is the apple? 
garden,"Answer, the































import",Where is the apple? 
bedroom,"Answer, the to the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,What is the to the to the to be the to be the to be the to be the to,Where is the apple? 
garden,Answer of the to the to the,Where is the milk? 
garden,"Answer, to the to the",Where is the milk? 
office,(2016. The the to the to be the to be the to be the to be the,Where is the apple? 
bedroom,"Answer, to be",Where is the milk? 
garden,"(2016, the to be the to be the to be the to be the to be the",Where is the milk? 
bathroom,"(2016, to be",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"Answer, the to be, the take the take the take the take the take the take the take",Where is the football? 
garden,"Answer, the to be",Where is the football? 
bedroom,What is the the the the the the the the the the the the to be the to be the,Where is the apple? 
hallway,"Answer, the to be the take the take the take the take the take the take the take the",Where is the apple? 
hallway,Answer of the to the to be the to be the to be the to be the to be the,Where is the apple? 
hallway,Answer of the the the the the the to the to the to the to the to the to the,Where is the apple? 
garden,What the to the to the to be the to be the to be the to be the to be,Where is the football? 
hallway,"Answer, and the",Where is the apple? 
kitchen,"Answer, the to the to be, and the to be the to be the to be the to",Where is the football? 
hallway,"Answer, to be the to be the to be the to be the to be the to be the",Where is the milk? 
kitchen,"Answer, the to be",Where is the apple? 
office,What to the to the to the to the to be the to be the to be the to be,Where is the milk? 
hallway,Answer of the to take the,Where is the milk? 
bathroom,Answer to the to the,Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to be the to be the to be the",Where is the football? 
hallway,"Answer, the to be, and the to be, and the take the take the take the take",Where is the football? 
garden,(2015. The,Where is the apple? 
bedroom,What is the to the to be,Where is the apple? 
kitchen,"Answer, the to the to the to be the to be the to be the take the take the",Where is the milk? 
bedroom,"(1, the the the to be the the the the to be the the take the the the",Where is the milk? 
hallway,"(1, the to the to the to the to be the to be the to be the to",Where is the apple? 
garden,"(1, the the the the the the the",Where is the milk? 
kitchen,"Answer, the to the",Where is the football? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
garden,"Answer, to the to the to the to be",Where is the milk? 
bedroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is the apple? 
hallway,"Answer, the to the to the to be the to be the to be the to be the to",Where is the milk? 
hallway,"Answer, the to the to be the to be the to be the to be the to be the",Where is the milk? 
office,"Answer, the to the to the to be the to be the to be the to be the to",Where is the milk? 
kitchen,"Answer, the to the to the to take the take the take the take the take the take the",Where is the apple? 
bathroom,"Answer, to be, and the to be the to be",Where is the milk? 
bathroom,"(1, the to the to the to be, the to the to the to the to be",Where is the milk? 
office,"(1, the to be the to be the to be the to be the to be the take",Where is the football? 
garden,"Answer, the to the to the to be the to be the",Where is the football? 
kitchen,"(2016, the to the to be the to be the to be the take the take the",Where is the apple? 
bathroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is the apple? 
garden,"Answer, the to be the to be the to be the take the take the take the take the",Where is the football? 
bathroom,What is the to be,Where is the milk? 
bathroom,"Where, the",Where is the milk? 
hallway,"Answer, the to be",Where is the milk? 
bedroom,"Answer, the",Where is the football? 
garden,"Answer, to the to the to be the to be the to be the to be the take the",Where is the football? 
bedroom,"Answer, the",Where is the football? 
bathroom,"Answer, the to the to the to be the to be the to be the to be the to",Where is the apple? 
garden,"Answer, the to the to be



















import and the",Where is the milk? 
office,"Answer, the to be the to be the to be the to be the to be the to be",Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
hallway,"What, the to the to the the to be, and the to be the to be the to",Where is the football? 
garden,"Answer, and the",Where is the football? 
office,"Answer, the, to the, to the, the, the, the, the, the,",Where is the milk? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where is the football? 
office,"Answer, to be",Where is the milk? 
kitchen,"Answer, the to the to the to be the to the to the to the to the to the",Where is the apple? 
kitchen,"Answer, the to the to be the to be the to be the to be the take the take",Where is the football? 
office,"(1, the",Where is the football? 
kitchen,"Answer, the to be the take the take the take the take the take the take the take the",Where is the apple? 
office,"Answer, the to the to be, and the to be the to be the to be the to",Where is the apple? 
bathroom,"Answer, the the the the the the the",Where is the football? 
bathroom,"Answer, the to the to the to the the the to be the take the take the take the",Where is the football? 
office,"Answer, the to the to be the to be the to be the to be the to be the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to take the to the to take the take",Where is the apple? 
bedroom,What the to the to the to be the to be the to be the take the take the to,Where is the milk? 
hallway,"(2015, the to be the to be the to be the take the take the take the",Where is the apple? 
bedroom,(1. The the,Where is the milk? 
bedroom,(1. The the to be the to be the to be the to be the to be the,Where is the apple? 
bathroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",Where is the football? 
bedroom,Answer of the to the to the to the to be the to be the to be the to be,Where is the football? 
bedroom,"Answer, the to the to the to be the to be the to be the to be the to",Where is the apple? 
kitchen,"Answer, to be, to be, to be, to be, to be, and the take",Where is the football? 
garden,"Answer, the",Where is the milk? 
office,"Answer, to be",Where is the milk? 
bedroom,"(2011, and the to be",Where is the milk? 
kitchen,"(201, the the the the the to the the to the the the the the the the the",Where is the apple? 
