target,output,question
kitchen,"Answer, to the to the to the to be",Where is the football? 
garden,"Answer, the to the to the to take the return    201, and the take",Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
bedroom,"Answer, the to the to the",Where is the apple? 
kitchen,"Answer, the",Where is the apple? 
hallway,"Answer, the the the the the the the the",Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
garden,"Answer, the the the",Where is the milk? 
bedroom,Answer the to the case of the case and the,Where is the milk? 
bathroom,Answer,Where is the milk? 
bathroom,"Answer, the to the",Where is the football? 
bedroom,"Answer, the to the",Where is the milk? 
bathroom,"Answer, the",Where is the apple? 
kitchen,"Answer, to the to the to be",Where is the football? 
bedroom,"Answer, to the to the to take the to be",Where is the apple? 
garden,Answer,Where is the apple? 
bedroom,"Answer, the to the",Where is the football? 
bedroom,"Answer, to the to the to the to the to be",Where is the apple? 
garden,Answer,Where is the milk? 
garden,Answer. The the,Where is the milk? 
office,"Answer, the to the",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,"Answer, the to the the the the the take the take the take the take the take the",Where is the milk? 
bathroom,"Answer, the to the to be",Where is the milk? 
office,"Answer, the to the to the to the to the to be the to be the to be the",Where is the apple? 
garden,"Answer, the to the",Where is the football? 
garden,Answer,Where is the football? 
bedroom,"Answer, the",Where is the apple? 
hallway,"Answer, the to be the to be the to be the take the take the take the take the",Where is the apple? 
hallway,Answer,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
garden,"Answer, the to the",Where is the football? 
hallway,"Answer, to the",Where is the apple? 
kitchen,"Answer, the to the to the",Where is the football? 
hallway,Answer,Where is the milk? 
kitchen,Answer,Where is the apple? 
office,"Answer, the to be",Where is the milk? 
hallway,"Answer, the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, to the to be",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"Answer, to the",Where is the football? 
hallway,"Answer, to be",Where is the football? 
garden,"Answer, the",Where is the apple? 
bedroom,"Answer, the to the to the to be, and the to be, and the to be,",Where is the apple? 
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
bedroom,"Answer, the to the to be",Where is the milk? 
hallway,"Answer, the to the the to the to the take the take the take the take the take the",Where is the apple? 
garden,Answer,Where is the milk? 
kitchen,"Answer, to the",Where is the football? 
bathroom,"Answer, the",Where is the football? 
garden,Answer,Where is the milk? 
bedroom,"Answer, the to the to the to the to take the take the take the take the take the",Where is the apple? 
hallway,"Answer, the",Where is the milk? 
hallway,"Answer, the",Where is the milk? 
office,Answer,Where is the milk? 
kitchen,"Answer, the to the to be the to be the to be the take the take the take the",Where is the apple? 
bathroom,"Answer, to the",Where is the milk? 
bathroom,"Answer, the to take the take the take the take the take the take the take the take the",Where is the milk? 
office,"Answer, the",Where is the football? 
garden,"Answer, the to the",Where is the football? 
kitchen,"Answer, the to the to the to the to be, and the to be, and the to",Where is the milk? 
bathroom,"Answer, and the to the to the to the to the to the to the to the to the",Where is the apple? 
office,"Answer, the to the to be",Where is the football? 
bathroom,Answer,Where is the milk? 
hallway,Answer. The,Where is the football? 
hallway,"Answer, the to the to the to the to the to the to the",Where is the milk? 
bathroom,"Answer, the to the to the",Where is the apple? 
office,"Answer, the",Where is the apple? 
bedroom,Answer the to the to the,Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where is the football? 
office,"Answer, the case of the case of the case of the case and the case and the case and",Where is the milk? 
garden,"Answer, the",Where is the apple? 
kitchen,"Answer, the to the",Where is the football? 
garden,"Answer, the to the to the to the to the to be the to be the to be the",Where is the football? 
garden,Answer,Where is the football? 
kitchen,"Answer, the to the the

The the the the the the the the the the the take the",Where is the apple? 
office,"Answer, the",Where is the football? 
office,"Answer, the",Where is the milk? 
hallway,"Answer, and the “The “The",Where is the football? 
bathroom,"Answer, the",Where is the football? 
office,"Answer, to be, to be",Where is the football? 
office,"Answer, the

The the

The",Where is the apple? 
hallway,"Answer, the to the to the to the to the to the to the to the take the take",Where is the apple? 
office,Answer. The the,Where is the apple? 
office,"Answer, the to the to the to be the to be the to be the to be the take",Where is the milk? 
bathroom,"Answer, the to the",Where is the apple? 
bathroom,"Answer, the to the to be the to be the to be the take the take the take the",Where is the football? 
bedroom,"Answer, the to the to be the take the take the take the take the take the take the",Where is the milk? 
hallway,"Answer, the",Where is the milk? 
hallway,Answer. The case. The case.,Where is the apple? 
garden,"Answer, to the to the to the",Where is the milk? 
hallway,"Answer, the",Where is the football? 
bedroom,"Answer, the to the",Where is the football? 
bedroom,"Answer, and the",Where is the football? 
kitchen,"Answer, the",Where is the football? 
kitchen,"Answer, the",Where is the football? 
office,"Answer, to the",Where is the milk? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, the the the the the",Where is the apple? 
hallway,"Answer, the to the to the to be",Where is the apple? 
