target,output,question
Jeff,"(1, the",Who did Fred give the football to? 
Bill,A be the to be the to be the to be the to be the to be the to be,Who did Mary give the milk to? 
Jeff,Answer. The the to be,Who did Fred give the milk to? 
milk,What is the,What did Mary give to Fred? 
Fred,Answer,Who received the milk? 
apple,What is the,What did Mary give to Jeff? 
apple,What is the to be,What did Mary give to Jeff? 
apple,"Answer, the to be, the to be, and the to be, and the to be,",What did Fred give to Bill? 
Jeff,What is the to the to the to be the take the take the take the take the take the,Who gave the milk to Fred? 
Fred,What is the to the to the to the to the to the to the to the to the to,Who gave the apple to Mary? 
Jeff,"Answer, the to be",Who received the football? 
Jeff,"Answer, the to be the to be the to be the to be the to be the to be",Who did Mary give the football to? 
milk,"A, the to be the to be the take the take the take the take the take the take",What did Mary give to Bill? 
Bill,"(1, the to be the to be the to be the to be the to be the to",Who did Mary give the milk to? 
milk,"Answer, the",What did Mary give to Bill? 
apple,"Answer, the to the to be the to the to be the to the to be the to the",What did Fred give to Mary? 
Mary,"Answer, the to be the to be the the to be the take the take the take the take",Who received the football? 
apple,What is the,What did Fred give to Bill? 
Jeff,"Answer, the to the to the to the to the to the to the to the to the to",Who received the apple? 
Bill,"Why, the to the take the take the take the take the take the take the take the take",Who did Mary give the football to? 
Fred,Answer,Who gave the milk to Jeff? 
Mary,"(2016, and the the to the the the the the to the to the to the to",Who received the milk? 
Mary,"Mary, the to the to the to the to the to the to the to the to the to",Who gave the milk? 
milk,"(1, and the to take the to be the to take the take the to be the to",What did Bill give to Mary? 
milk,"Answer, the to be the to be the to be the to be the to be the to be",What did Jeff give to Bill? 
football,"Answer, the to the to the to the to the to the to the to the to the to",What did Jeff give to Fred? 
Mary,"Answer, the to be, the to be, the to be, the to be the to be",Who gave the football? 
Mary,"Answer, the to be the to be the to be the to be the to be the to be",Who gave the apple to Bill? 
Fred,"Answer, to be",Who received the apple? 
Mary,What to the to be the to be the to be the to be the to be the to be,Who gave the milk to Bill? 
milk,"(1, the to the to the to the to be the to the to the to be the",What did Mary give to Jeff? 
Mary,"Answer, the to the to the to the to the",Who gave the milk? 
Fred,"(201, the to be",Who gave the apple to Mary? 
football,"Answer, and the",What did Bill give to Mary? 
apple,What is the the to the to the to the to the to the to the to the,What did Fred give to Mary? 
apple,What is the the the the the the take the take the take the take the take the take the,What did Fred give to Bill? 
Jeff,"Answer, to be, the to be, the to be the to be the to be the to",Who gave the milk? 
Bill,(2015. The the to be the to be the to be the to be the to be,Who did Mary give the apple to? 
Fred,(2016. The the to the to be the to be the to be the to be the,Who gave the football to Mary? 
milk,"Answer, the to the to the to the to the to the to the to the to the to",What did Mary give to Fred? 
milk,"(1, the to be the take the take the take the take the take the take the take",What did Fred give to Mary? 
Mary,"Answer, to be the to be the to be the to be the to be the to be the",Who gave the football? 
Fred,"(1, the",Who received the apple? 
Mary,"Answer, the to the to be",Who gave the apple? 
Fred,import the,Who gave the apple to Bill? 
apple,"Answer, the to the to be",What did Fred give to Bill? 
Fred,"Answer, the",Who received the apple? 
Fred,"Answer, to the to be the to be the to be the to be the to be the to",Who received the milk? 
Mary,"Mary, the to the to the to the to the to the to the to the to the to",Who received the football? 
apple,"(201, the to the to the to be the to be the to be the to be the",What did Bill give to Mary? 
apple,"Answer, the",What did Mary give to Fred? 
apple,Answer,What did Fred give to Bill? 
apple,"Answer, the to be",What did Fred give to Bill? 
milk,"(2016, and the to the to the to be",What did Jeff give to Fred? 
Mary,"Answer, the to be the to be the to the to be the to the to be the to",Who received the milk? 
Jeff,"Answer, the to be the the the the the the the the the the the the the the the",Who gave the football? 
Bill,What is the to be the to be the to be the to be the to be the to be,Who gave the football to Fred? 
Mary,"Answer, the to be the to be the to be the to be the to be the to be",Who received the football? 
Mary,"Answer, the to be, the to be the to be the to be the to be the to",Who gave the football to Fred? 
Jeff,"(2016, the to be the to be the to be the to be the to be the",Who did Bill give the milk to? 
Fred,"Answer, the to be the to be the to be the to be the to be the to be",Who gave the football to Jeff? 
Jeff,"Answer, the to the to be the to be the to be the to be the to be the",Who gave the apple to Fred? 
Bill,"Answer, the to the to the to be the to be the to be the take the take the",Who received the milk? 
Jeff,A be the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
milk,"(201, the to be the to be, the to be the to be the to be the",What did Mary give to Fred? 
Jeff,Answer,Who received the apple? 
Jeff,"Answer, the to be, and the to be the to be the to be the to be the",Who gave the apple to Bill? 
apple,(,What did Mary give to Fred? 
Bill,"Why, the the to the to the to the to the to the to the to the to the",Who did Fred give the apple to? 
Jeff,(201. The the to be,Who gave the apple? 
Bill,"(2016, the",Who gave the milk to Fred? 
Bill,"(1, the",Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,"(2015, the",What did Mary give to Bill? 
Jeff,Answer of the to be the to be the to be the to be the to be the to be,Who received the milk? 
Bill,"(1, to be",Who did Fred give the milk to? 
Bill,"(2015, the to the to the to the to the to the to the to the to",Who gave the apple? 
Jeff,"Answer, the",Who gave the apple? 
Fred,Answer. The the to the to the to the to the to the to the to the to the,Who received the football? 
football,"(1, the the the to the to the to the to the to the to the the to",What did Mary give to Fred? 
Mary,What is the to the to the to the to the to the to be the to be the to,Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,"Answer, the to the to the to the to the take the to the to the to the to",Who received the milk? 
milk,"(1, the to the to the to the to the to the to the to be the to",What did Mary give to Fred? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the milk? 
Bill,"(2016, the to the to be the to be the to be the to be the to",Who gave the milk to Mary? 
Mary,"Answer, the to the to the to the to the to be the to the to be the to",Who received the football? 
Fred,Answer,Who gave the apple? 
milk,"(1, the to the to the to the to the to be the to be the to the",What did Fred give to Bill? 
Fred,What is the,Who did Bill give the milk to? 
Jeff,"(2016, the to the to the to the to the to the to the to the to",Who gave the apple? 
Fred,"(2016, the",Who did Bill give the apple to? 
Bill,Answer,Who gave the football to Jeff? 
