target,output,question
bedroom,"(1, the",What is the bathroom east of?
kitchen,Answer. The case. The case.,What is south of the office?
garden,Answer to the to the to the to the to the to the to the to be the to be,What is north of the office?
garden,"Answer, the to the to the to be the to be the to be the to be the take",What is the bedroom north of?
garden,"Answer, the to the to be, and the to be, and the to be the take the",What is the bathroom south of?
office,"(201, the to the to be the to be the to be the to be the to be",What is north of the bedroom?
bathroom,"Answer, the to the to the to be, and the to be, and the to be,",What is north of the garden?
bedroom,"Answer, the to the to the to be the to be the to be the to be the to",What is west of the office?
kitchen,"Answer, the to the to the to the to the to the to the to the to the to",What is the garden south of?
bathroom,"Answer, the to the",What is the hallway north of?
bedroom,"Answer, the to the to the",What is south of the hallway?
office,"Answer, the to be the to be the to be the to be the to be the to be",What is east of the bedroom?
hallway,"Answer, the to the to the the the the the the the the the the the the the the",What is north of the garden?
bedroom,"Answer, to be the to be, to be be be be be be be be be the to",What is the garden west of?
hallway,"Answer, the to the to be, and the.",What is east of the bathroom?
bathroom,"Answer, the to the to be the to be, and the to be the to be the to",What is the office west of?
bathroom,"Answer, the to be the to be the to be, the to be the to be the to",What is west of the bedroom?
kitchen,"Answer, the to the to the to the to be, to be, and the to be,",What is north of the hallway?
bathroom,"Answer, the to the to the to be the to be the

The the to be the to",What is south of the kitchen?
office,"Answer, the to be the to be the to be the to be the to be the to be",What is south of the bedroom?
bedroom,"(1, the to the to be the to be the to be the to be the to be",What is west of the hallway?
office,"Answer, the the the the the the the the the the the the take the take the take the",What is east of the bedroom?
bedroom,"Answer, the to the to the to the to be, and the to be the to be the",What is the hallway south of?
kitchen,"(1, the",What is west of the bedroom?
bedroom,"Answer, the to be the to be the to be the to be the to be the to be",What is south of the bathroom?
hallway,"Answer, and the to be, and the to be, and the to be",What is west of the bathroom?
office,"(1, the to the to the to the to the to be the to be the to the",What is south of the hallway?
bedroom,"Answer, the to the to be",What is east of the office?
garden,"Answer, to be, and the to be, and the to be, and the to be the",What is west of the bathroom?
kitchen,"Answer, the to the to the",What is the garden north of?
office,Answer to the to the to the to the to the to be the to be the to be the,What is east of the garden?
bathroom,"(1, the to the the the the the the the the the the the the the the the",What is south of the hallway?
garden,"Answer, the",What is east of the office?
