target,output,question
Jeff,"(2016, to the to the to be, and the to be",Who did Fred give the football to? 
Bill,(2016. The,Who did Mary give the milk to? 
Jeff,"(1, to be...",Who did Fred give the milk to? 
milk,"(200, to be",What did Mary give to Fred? 
Fred,"(2015, the to the to the to the to the to the to the to the to",Who received the milk? 
apple,"Answer, the to the to be, and the to be the to be the to be the to",What did Mary give to Jeff? 
apple,"(1, to be, and the",What did Mary give to Jeff? 
apple,(201. The the to be the to be the take the take the take the take the take,What did Fred give to Bill? 
Jeff,"(2016, the to the to be the to be the to be the to the to the",Who gave the milk to Fred? 
Fred,"(1, the to the to the to the to the to the to the to the to the",Who gave the apple to Mary? 
Jeff,"(1, the case of the case and the to take the to take the take the take the",Who received the football? 
Jeff,(1. The,Who did Mary give the football to? 
milk,"(1, the to the to the to be, and the take the take the to take the",What did Mary give to Bill? 
Bill,"(1, the to the, and the, and the the the the the the the the the",Who did Mary give the milk to? 
milk,(2016. The the,What did Mary give to Bill? 
apple,"(1, to the",What did Fred give to Mary? 
Mary,(2016. The the to be. The take to be be be be be,Who received the football? 
apple,"(1, to be, to be, to be, and the to be, and the to",What did Fred give to Bill? 
Jeff,"Answer, the",Who received the apple? 
Bill,"(1, the",Who did Mary give the football to? 
Fred,"Answer, the to the to the to the to take the to take the take the take the take",Who gave the milk to Jeff? 
Mary,"(1, the to the to the to be, the to be, and the to be,",Who received the milk? 
Mary,"Answer, to the to the to be, and the to be, and the to be the to",Who gave the milk? 
milk,"(2017, and the",What did Bill give to Mary? 
milk,"(2016, the the the the take the take the take the take the take the take the",What did Jeff give to Bill? 
football,"(1, to be, to be, to be, and the take, the take the take",What did Jeff give to Fred? 
Mary,"(1, the to the to the to the to be the to be the to be the to",Who gave the football? 
Mary,"(1, the to the to the to the to the to the to be",Who gave the apple to Bill? 
Fred,"(1, the",Who received the apple? 
Mary,"Answer, the to the to the to the to the to the to be the to be the to",Who gave the milk to Bill? 
milk,"(2016, and the",What did Mary give to Jeff? 
Mary,"Answer, the to be the to be the to be the to be the to be the to be",Who gave the milk? 
Fred,"(1, the to the to be",Who gave the apple to Mary? 
football,"(2016, the",What did Bill give to Mary? 
apple,"(1, to the to the to be, to be, to be, to be",What did Fred give to Mary? 
apple,(1,What did Fred give to Bill? 
Jeff,"Answer, the to the",Who gave the milk? 
Bill,"(1, to be, and the to be, and the to be the to be the to",Who did Mary give the apple to? 
Fred,"Answer, the































The",Who gave the football to Mary? 
milk,"(1, the to the to the to be, the to be the to be the to be",What did Mary give to Fred? 
milk,"(1, the",What did Fred give to Mary? 
Mary,"(1, the to be the to be the to be the to be the to be the to",Who gave the football? 
Fred,(2016. The,Who received the apple? 
Mary,"(2015, the",Who gave the apple? 
Fred,"(2016, and the to the to the to the to the to the to the to the",Who gave the apple to Bill? 
apple,"(200, the to take, to take, and the take the take the take the take the",What did Fred give to Bill? 
Fred,"Answer, the to be",Who received the apple? 
Fred,"(2016, the",Who received the milk? 
Mary,"Answer, the",Who received the football? 
apple,"(1, the to be, the",What did Bill give to Mary? 
apple,"(1, the to the, the, the, the, the, and the, and the",What did Mary give to Fred? 
apple,"(1, the to the the the the, the, the",What did Fred give to Bill? 
apple,"(1, the to the to the to be the to be the to be the to be the",What did Fred give to Bill? 
milk,(2016. The the the,What did Jeff give to Fred? 
Mary,"Answer, the to be, and the to be",Who received the milk? 
Jeff,(1,Who gave the football? 
Bill,(1. The,Who gave the football to Fred? 
Mary,"Answer, the",Who received the football? 
Mary,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the football to Fred? 
Jeff,"(1, the

The",Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,(201. The the to be. The case.,Who gave the apple to Fred? 
Bill,"(1, the the to the to the to the to the to the to the the to the",Who received the milk? 
Jeff,"Answer, the to be the take the take the take the take the take the take the take the",Who did Bill give the apple to? 
milk,"(1, the to the to the to be the to be the to be the to be the",What did Mary give to Fred? 
Jeff,"(1, the",Who received the apple? 
Jeff,"(1, to the to be, to be

The take the to be the to be the",Who gave the apple to Bill? 
apple,"(2016, the to the to be the to be the to be the take the to be",What did Mary give to Fred? 
Bill,"(1. The the to the to be, and the to be the to be the to be",Who did Fred give the apple to? 
Jeff,(2015. The,Who gave the apple? 
Bill,"(2015, the

The the case of the",Who gave the milk to Fred? 
Bill,"(1, the to the to be",Who did Jeff give the football to? 
Fred,"Answer, the to take, the to be, the take the take the take the take the take",Who gave the milk? 
apple,"(1, the the the the to be",What did Mary give to Bill? 
Jeff,"(1, the to be the",Who received the milk? 
Bill,Answer,Who did Fred give the milk to? 
Bill,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the apple? 
Jeff,"(1, to the to be, and the to be",Who gave the apple? 
Fred,"(200, the",Who received the football? 
football,"(1, the to be",What did Mary give to Fred? 
Mary,"Answer, the",Who did Jeff give the apple to? 
football,(2016. The,What did Jeff give to Mary? 
Mary,"(1, the",Who received the milk? 
milk,"(2015, the to the to be",What did Mary give to Fred? 
Mary,"(1, to be, to be, to be the to be the to be the to be",Who gave the milk? 
Bill,"Answer, the to the to the to be the to be the to be the to be the the",Who gave the milk to Mary? 
Mary,"(1, the",Who received the football? 
Fred,"(2016, the to the to be, and the to be, and the to be,",Who gave the apple? 
milk,"(2016, the to be the to be the to be the to be the to be the",What did Fred give to Bill? 
Fred,"(2016, the to be, to be the to be the to be the to be the",Who did Bill give the milk to? 
Jeff,"(Monday, to the to the to be the to be the to be the to be the to",Who gave the apple? 
Fred,"Answer, the to the to the to the to the to the to be the to be the to",Who did Bill give the apple to? 
Bill,"(2016, the to the to be",Who gave the football to Jeff? 
Bill,"(1, the to the to the to the to the to be the to the to the the",Who did Jeff give the apple to? 
milk,"(1, the to be",What did Mary give to Bill? 
Mary,"(1, the to the to be the to be the to be the to be the to be",Who did Bill give the milk to? 
Mary,"Answer, the, the, the, and the, and the, and the, and the,",Who gave the milk to Jeff? 
Fred,"Answer, the to the to the to be the to be the to be the to be the",Who gave the milk? 
Bill,"Answer, the. The the. The the to the to the to the to the to the to",Who received the milk? 
Fred,"(2016, the to be the to be the to be the to be the to be the",Who gave the football? 
