"target","output","question"
"milk","Answer: Answer:  milk Okay, let's try to figure out what Mary gave to","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"Jeff","Answer: Answer: Mary Okay, let's try to figure out who Mary gave the football","Who did Mary give the football to? "
"apple","Answer: Answer:  apple Okay, let's try to figure out what Fred gave to Mary","What did Fred give to Mary? "
"Bill","Answer: Answer:  Bill The answer is Bill.   The context states that ""Mary took","Who did Mary give the football to? "
"milk","Answer: To determine what Bill gave to Mary, let's analyze the context step by step:","What did Bill give to Mary? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","The answer is Jeff. </context>  Okay, let's try to figure out who gave the milk","Who gave the milk? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill based on","What did Fred give to Bill? "
"milk","Answer: Answer:  milk The answer is milk.   The answer is milk.","What did Mary give to Fred? "
"Mary","Answer: Mary Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the milk based","Who received the milk? "
"apple","Answer: To answer the question of what Fred gave to Bill, let's analyze the context provided","What did Fred give to Bill? "
"Jeff","Answer: Jeff The answer is Jeff. The text mentions ""Jeff took the football there""","Who gave the football? "
"Jeff","Answer: Answer:  Jeff Okay, let's try to figure out who Bill gave the milk","Who did Bill give the milk to? "
"Jeff","Answer: Answer: Fred Okay, let's try to figure out who Bill gave the apple","Who did Bill give the apple to? "
"apple","Answer: apple Okay, let's tackle this question. So, the user provided a context","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who Jeff gave the football","Who did Jeff give the football to? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who Fred gave the milk","Who did Fred give the milk to? "
"football","Answer: Answer:  football The answer is football. Let me explain. Mary picked up the","What did Mary give to Fred? "
"milk","Answer: Answer:  milk Okay, let's tackle this question. So, the user","What did Mary give to Fred? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","Answer: To determine who Bill gave the apple to, let's analyze the context provided. First","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, let's try to figure out who Bill gave the milk to.","Who did Bill give the milk to? "
"Fred","Answer: Fred  Okay, let's tackle this question. The user is asking ""Who gave","Who gave the football? "
