"target","output","question"
"kitchen","The answer should be in the format: The football is in the ’location’. Okay, let","Where is the football? "
"kitchen","Answer: The apple is in the garden. The apple is in the kitchen. The apple is","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The answer should be in the format: The 'item' is in 'location'. The answer should","Where is the apple? "
"bedroom","Answer: The football is in the hallway. Okay, let's try to figure out where the","Where is the football? "
"office","Answer: The apple is in the bathroom.   <example> <example> <example>","Where is the apple? "
"office","The answer should be in the format: The 'item' is in 'location'. Okay, let","Where is the apple? "
"hallway","Answer: The apple is in the bedroom. Okay, let's try to figure out where the","Where is the apple? "
"hallway","The apple is in the bathroom.   <context> John went to the kitchen. John got the apple","Where is the apple? "
"office","The answer should be in the form: The ’item’ is in ’location’. The answer","Where is the milk? "
"bathroom","The answer should be in the form of ""The 'item' is in the 'location'.""","Where is the football? "
"kitchen","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"kitchen","The answer should be in the format: The 'item' is in 'location'. Okay, let","Where is the football? "
"hallway","The answer should be in the format: The 'item' is in 'location'. The answer should","Where is the milk? "
"bathroom","The milk is in the kitchen. Where is the football? The football is in the hallway. Where","Where is the milk? "
"kitchen","The answer should be in the format: The 'item' is in the 'location'. The answer","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bedroom","The answer should be in the format: The 'item' is in 'location'. The football is","Where is the football? "
"office","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"office","The answer should be in the format: The 'football' is in the 'location'. Okay,","Where is the football? "
"bathroom","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"hallway","The apple is in the hallway. Okay, let's try to figure out where the apple is.","Where is the apple? "
"bedroom","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"garden","Answer: The milk is in the garden. The milk is in the garden. The milk is","Where is the milk? "
