"target","output","question"
"Jeff","Answer: Jeff  Question: What did Mary give to Fred? Answer: apple  Question: Who","Who did Fred give the milk to? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  Question: Who gave the apple to Mary? Answer: Fred  Question: Who","Who received the football? "
"milk","(Answer: milk)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"Fred","(Answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Fred","Answer: Fred.  Question: Who received the apple? Answer: Fred.  Question: Who received the","Who received the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Answer: Jeff)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"Mary","(answer: Mary)  <example> Mary journeyed to the hallway. Fred travelled to the garden","Who gave the football to Fred? "
"Bill","Answer: Jeff  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the milk? "
"Jeff","(Answer: Fred)","Who gave the apple to Bill? "
"Bill","Answer: Bill","Who gave the milk to Fred? "
"Jeff","Answer: Jeff","Who received the milk? "
"Fred","(Answer: Fred)  <example> Mary went to the office. Mary went to the office.","Who received the football? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"Jeff","Answer: Mary  Question: Who took the football? Answer: Jeff  Question: Who dropped the","Who gave the apple? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Bill","(Answer: Jeff)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
