"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who moved to","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Mary give to Bill? Answer: Milk. Question:","What did Mary give to Bill? "
"Mary","Answer: Jeff. Question: Who handed the football to Mary? Answer: Jeff. Question:","Who received the football? "
"Fred","Answer: Fred. Question: Who gave the milk to Jeff? Answer: Fred. Question","Who gave the milk to Jeff? "
"milk","Answer: The milk. Question: What did the doctor give to Mary? Answer: The lantern","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who journeyed to the bathroom? Answer: Jeff. Question:","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Mary Leavenworth. Mary Leavenworth went back to the bathroom. Mary Le","Who gave the milk? "
"milk","Answer: A pair of shoes. [_HANNAH, in a print gown, enters,","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the apple to Bill? "
"Mary","Answer: Mary. ""If Mary passed the football to Fred. "" ""If Fred passed the","Who received the football? "
"apple","Answer: A piece of apple.","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question","Who gave the football to Fred? "
"Fred","Answer: The Poet. Question: Who gave the football to Jeff? Answer: The","Who gave the football to Jeff? "
"milk","Answer: A piece of pie. Question: What did Mary give to Jeff? Answer: A","What did Mary give to Fred? "
"Bill","Answer: Bill. Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who put down the apple? Answer: Fred. Question: Who left","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple? "
"Mary","Mary. Mary did what? Put down the apple. Jimmy did what? Questioned Zoie.","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who dropped the milk? Answer: Fred. Question: Who journeyed","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred. _Reg._               Fred gave the apple to Mary. Mary gave the apple to","Who did Mary give the apple to? "
"football","Answer: The football.","What did Jeff give to Bill? "
