"target","output","question"
"kitchen","Answer: In the kitchen. By your present associates, are you considering the matter? ""","Where is Mary? "
"garden","Answer: In the kitchen. Question: What is Mary doing? Answer: Making coffee. Question","Where is Mary? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Jimmy? Answer: In the garden. Question","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: What’s wrong wi’ him? Answer: He’s","Where is Daniel? "
"garden","Answer: In the hall. Question: What is he doing? Answer: He is reading the","Where is Daniel? "
"garden","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: What is she doing? Answer: She is building a","Where is Sandra? "
"office","Answer: In the library. Question: Where is Mary? Answer: In the library. Question:","Where is Mary? "
"bathroom","Answer: In the bathroom. Mary went to the office.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Frida? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: What is he doing? Answer: Reading the newspaper. Question","Where is Daniel? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the bathroom. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the motive? Answer: To labour in","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom.","Where is John? "
