"target","output","question"
"Bill","Answer: Bill. Question: Who did Bill hand the milk to? Answer: Mary. Question","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple.","What did Mary give to Jeff? "
"Fred","Answer: The doctor. Question: Who gave the apple to Mary? Answer: The doctor. Question","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Mary","Answer: Jeff. Question: Who gave the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who handed the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the apple to? Answer: Mary. Question","Who did Mary give the apple to? "
"Mary","Answer: The baby. Question: Who gave the milk? Answer: The baby. Question: Who","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Mary? Answer: A piece of apple","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"milk","Answer: The milk. Question: What did Fred give to Jeff? Answer: The milk. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary.","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Fred. Question:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Jeff","Answer: The ""batch"" who ""pass"" into the service. Question: Who got the","Who gave the apple? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A monkey. Question","What did Mary give to Bill? "
"Jeff","Answer: The Fairy Godmother. Question: Who took it? Answer: Bill. Question:","Who gave the apple? "
"football","Answer: The football. Question: What did Mary give to Jeff? Answer: The football. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who made no observation on the music? Answer: The Prince. Question","Who gave the milk to Mary? "
"Fred","Answer: Bill. Question: Who gave the milk to Bill? Answer: Fred. Question: Who","Who gave the milk? "
"Bill","Answer: Jeff. Question: Who journeyed to the bedroom? Answer: Jeff. Question: Who","Who gave the apple? "
"Fred","Answer: Jeff gave the milk to Fred. men perverse in every way, With every foulness stain","Who gave the milk? "
