"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: In the bathroom. DAIRY SUPPLIES, Etc. [Illustration of","Where is Sandra? "
"office","EMIL GRELIEU  _Rising._  He is in the bathroom. _He rises and","Where is Daniel? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Mary? "
"office","Answer: In the garden. Question: Where is Dick? Answer: In the office. Question:","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question","Where is Sandra? "
"bathroom","Answer: In the garden. Question: Where is John? Answer: In the office. Question","Where is Sandra? "
"bedroom","Answer: She is in the bedroom. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Fred? Answer: In the garden. Question:","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the kitchen.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is he doing? Answer: He is shaving.","Where is John? "
"bathroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the parlor","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: Reading the newspaper.","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question","Where is Daniel? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway.","Where is Sandra? "
"garden","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question","Where is Sandra? "
