"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: The hallway. Question","Who did Fred give the milk to? "
"apple","Answer: The apple. Question: What did Fred give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who received the apple? Answer: Jeff. Question: Who received","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: The apple. Question:","What did Mary give to Bill? "
"Jeff","Answer: Jeff.  Question: Who passed the apple to Jeff? Answer: Mary.  Question: Who","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the milk? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Mary. Question: Who handed the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Bill? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The football. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who travelled to the kitchen? Answer: Fred. Question:","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who travelled to","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who picked up","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. 149: ""I'll go and get it.""--The comma has been","Who gave the apple to Bill? "
"Bill","(answer: Bill)  Question: Who travelled to the bedroom? (answer: Bill)  Question:","Who gave the milk to Fred? "
"Jeff","Answer: The poor.  Question: Who gave the milk? Answer: The rich.  Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who took the","Who received the football? "
"Mary","Answer: Mary. Question: What did Mary do with the milk? Answer: She put it down","Who received the milk? "
"Mary","Answer: Mary.  Question: What did the doctor do? Answer: He grumbled and swore.","Who received the football? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
