"target","output","question"
"garden","Answer: In the garden. Question: What is the milk? Answer: It is a cow.","Where is the milk? "
"hallway","Answer: In the kitchen.  Question: Where is the apple? Answer: In the kitchen.  Question","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the stag? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the football? Answer: In the living room.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the football? Answer: In the kitchen.","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway.","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the office. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"office","(line 1)  Answer: In the mud.  Question: What is the sound of the bamboo","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the journal? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom.","Where is the milk? "
