"target","output","question"
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Fairy Godmother. Question: What did the Fairy Godmother give to Tom? Answer","Who gave the apple to Mary? "
"Bill","(Bill)  Question: Who did Jeff move to? (kitchen)  Question: Who did Bill","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Mary","Answer: Mary.  Question: What did the Confederates do? Answer: They dismounted and deployed","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who handed the milk to Mary? Answer: Bill. Question","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"Bill","(Bill)  Question: What did Jerry say? (I doubt but there are palaces somewhere in","Who did Mary give the apple to? "
"Mary","Answer: Fred.  Question: Who was the baby?  Answer: Mary.  Question: Who","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A piece of","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Bill give to Mary? "
"milk","Answer: The milk.","What did Jeff give to Fred? "
"Mary","Answer: Mary.  Question: Who was the waiter? Answer: Jeff.  Question: Who was the","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football to the office? Answer: Jeff. Question:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who travelled to","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who passed the apple? Answer: Bill. Question: Who left the","Who gave the apple? "
"apple","What did Fred do? What did the monkey do? What did the minister do? What did","What did Mary give to Bill? "
"Jeff","Answer: The Fairy Godmother.  Question: Who took the apple? Answer: Bill.  Question:","Who gave the apple? "
"football","Answer: The football. Question: What did Mary give to Jeff? Answer: The apple. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Bill. Question: Who gave the milk? Answer: Bill. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff.  <note>It is not clear whether the milk was","Who gave the milk? "
