"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen.  Question: Where is Dick? Answer: In the kitchen.  Question:","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","What is he doing?  Answer: He is in the bedroom, where he has been for some time","Where is Daniel? "
"garden","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"garden","What is she doing?  Answer: She is in the office. She is writing a letter to her","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"office","Answer: She is in the ballroom.  Question: What is the name of the man who is","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Frida? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: Where is John? Answer: In the office.  Question:","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: What is he doing? Answer: He is taking a bath","Where is Daniel? "
"office","Answer: In the garden. Question: Where is Sandra? Answer: In the garden.","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is John? "
"office","Answer: In the garden.  Question: Where is Daniel? Answer: In the garden.  Question:","Where is John? "
"bedroom","Answer: In the bed-chamber. Question: What is the bed-chamber? Answer:","Where is Daniel? "
"office","What is he doing?  Answer: He is at the office.  Question: What is Sandra doing?","Where is John? "
